Query	Reference	Cosine_sim
Signature.A	SBS158	0.673574197716897
Signature.A	SBS159	0.712203931331878
Signature.A	SBS160	0.773161420337521
Signature.A	SBS161	0.632154351541839
Signature.A	SBS162	0.611433975311507
Signature.A	SBS163	0.718021576773951
Signature.A	SBS164	0.652349758680775
Signature.A	SBS165	0.70128265969451
Signature.A	SBS166	0.673258666008585
Signature.A	SBS167	0.817297890728622
Signature.A	SBS168	0.613195173766873
Signature.A	SBS169	0.546896693683967
Signature.B	SBS1	0.430287646675051
Signature.B	SBS2	0.272635403253648
Signature.B	SBS3	0.793447674696027
Signature.B	SBS4	0.617020341416259
Signature.B	SBS5	0.788758442007727
Signature.B	SBS6	0.457716214313066
Signature.B	SBS7a	0.305774419970891
Signature.B	SBS7c	0.364908600636431
Signature.B	SBS8	0.765328884444813
Signature.B	SBS9	0.570581039782956
Signature.B	SBS10a	0.28242492245802
Signature.B	SBS10d	0.352793894772313
Signature.B	SBS11	0.359828293279551
Signature.B	SBS12	0.535176136977581
Signature.B	SBS13	0.349153036383709
Signature.B	SBS14	0.524406878737882
Signature.B	SBS15	0.387001237309609
Signature.B	SBS16	0.57101982278669
Signature.B	SBS17	0.403166780148579
Signature.B	SBS17a	0.451296858220236
Signature.B	SBS18	0.563615926849317
Signature.B	SBS19	0.345546275093321
Signature.B	SBS20	0.507215824535127
Signature.B	SBS22	0.4301641960921
Signature.B	SBS23	0.561272545525788
Signature.B	SBS24	0.488140950939339
Signature.B	SBS26	0.584010550016384
Signature.B	SBS28	0.497446087876968
Signature.B	SBS30	0.450240160866341
Signature.B	SBS31	0.460072707713773
Signature.B	SBS32	0.495307745250286
Signature.B	SBS33	0.338703957489937
Signature.B	SBS35	0.695579590384047
Signature.B	SBS38	0.311897595765192
Signature.B	SBS44	0.615614945970535
Signature.B	SBS52	0.302349977789667
Signature.B	SBS53	0.529783730855088
Signature.B	SBS57	0.452995566769399
Signature.B	SBS84	0.579089559430984
Signature.B	SBS87	0.335132543415147
Signature.B	SBS88	0.490262965387398
Signature.B	SBS90	0.382768264989118
Signature.B	SBS92	0.700415240282291
Signature.B	SBS93	0.632447567358881
Signature.B	SBS94	0.446128850098086
Signature.B	SBS95	0.359621956252308
Signature.B	SBS96	0.23142301612772
Signature.B	SBS97	0.515473858509829
Signature.B	SBS98	0.538092218088236
Signature.B	SBS99	0.537050079729156
Signature.B	SBS100	0.512320358630904
Signature.B	SBS101	0.567927259168994
Signature.B	SBS102	0.682328464850534
Signature.B	SBS103	0.636714837223213
Signature.B	SBS104	0.309778024666667
Signature.B	SBS105	0.461402123375593
Signature.B	SBS106	0.48226941103452
Signature.B	SBS107	0.66299590307846
Signature.B	SBS108	0.40587595550455
Signature.B	SBS109	0.414825655264373
Signature.B	SBS110	0.787865175110563
Signature.B	SBS111	0.652462669207539
Signature.B	SBS112	0.577827900684202
Signature.B	SBS113	0.588302820042214
Signature.B	SBS114	0.5761393733021
Signature.B	SBS115	0.311533399295725
Signature.B	SBS116	0.469233647962128
Signature.B	SBS117	0.774952707659592
Signature.B	SBS118	0.60381970059394
Signature.B	SBS119	0.516611165206485
Signature.B	SBS120	0.716379194962785
Signature.B	SBS121	0.496088589912125
Signature.B	SBS122	0.70541842282907
Signature.B	SBS123	0.59049029282664
Signature.B	SBS124	0.71115910661092
Signature.B	SBS125	0.879872857228818
Signature.B	SBS126	0.84202439391554
Signature.B	SBS127	0.789710241559572
Signature.B	SBS128	0.567630841063929
Signature.B	SBS129	0.226711514656993
Signature.B	SBS130	0.739900950026946
Signature.B	SBS131	0.668631121391284
Signature.B	SBS132	0.597322320267407
Signature.B	SBS133	0.424901993479169
Signature.B	SBS134	0.414937681125564
Signature.B	SBS135	0.52518378992155
Signature.B	SBS136	0.488186291464983
Signature.B	SBS137	0.351820474728362
Signature.B	SBS138	0.511470157542428
Signature.B	SBS139	0.579228886642588
Signature.B	SBS140	0.668278910914544
Signature.B	SBS141	0.642643689142097
Signature.B	SBS142	0.648446735765241
Signature.B	SBS143	0.502760770677679
Signature.B	SBS144	0.607741083360285
Signature.B	SBS145	0.607835862395934
Signature.B	SBS146	0.660024859856781
Signature.B	SBS147	0.60115703066067
Signature.B	SBS148	0.515205175032102
Signature.B	SBS149	0.621287014128252
Signature.B	SBS150	0.674818161713496
Signature.B	SBS151	0.57622651695113
Signature.B	SBS152	0.602745500127281
Signature.B	SBS153	0.670845583862175
Signature.B	SBS154	0.761150649229068
Signature.B	SBS155	0.738485022769484
Signature.B	SBS156	0.689926017203429
Signature.B	SBS157	0.822380633695776
Signature.B	SBS158	0.674360299149118
Signature.B	SBS159	0.71175209591917
Signature.B	SBS160	0.772628787422762
Signature.B	SBS161	0.63240975855571
Signature.B	SBS162	0.610748832231336
Signature.B	SBS163	0.718266229242974
Signature.B	SBS164	0.652597543673162
Signature.B	SBS165	0.69962617180124
Signature.B	SBS166	0.671985033072668
Signature.B	SBS167	0.816725919571493
Signature.B	SBS168	0.612971465831554
Signature.B	SBS169	0.545425015272881
Signature.C	SBS1	0.42964304237325
Signature.C	SBS2	0.270515430968492
Signature.C	SBS3	0.792897449162114
Signature.C	SBS4	0.616889323200716
Signature.C	SBS5	0.789026143686033
Signature.C	SBS6	0.457403792830393
Signature.C	SBS7a	0.305346535680003
Signature.C	SBS7c	0.363672933680619
Signature.C	SBS8	0.764255329561554
Signature.C	SBS9	0.57132635450618
Signature.C	SBS10a	0.285021043100837
Signature.C	SBS10d	0.353985828409534
Signature.C	SBS11	0.359275455253965
Signature.C	SBS12	0.534969188511937
Signature.C	SBS13	0.346731667229512
Signature.C	SBS14	0.525257314698199
Signature.C	SBS15	0.387400994909299
Signature.C	SBS16	0.571609171924333
Signature.C	SBS17	0.402462589105082
Signature.C	SBS17a	0.450730334171698
Signature.C	SBS18	0.56446759396462
Signature.C	SBS19	0.346183705001927
Signature.C	SBS20	0.507115489429637
Signature.C	SBS22	0.429112418075316
Signature.C	SBS23	0.561420069569417
Signature.C	SBS24	0.48708436036573
Signature.C	SBS26	0.584841846303518
Signature.C	SBS28	0.497040316334346
Signature.C	SBS30	0.449212729075067
Signature.C	SBS31	0.460781882971118
Signature.C	SBS32	0.494233703752873
Signature.C	SBS33	0.339690183051416
Signature.C	SBS35	0.694912665884531
Signature.C	SBS38	0.312043254985433
Signature.C	SBS44	0.615902016824992
Signature.C	SBS52	0.301346634125206
Signature.C	SBS53	0.529253675888621
Signature.C	SBS57	0.452805307890912
Signature.C	SBS84	0.579292308185669
Signature.C	SBS87	0.336792116341744
Signature.C	SBS88	0.490580417007008
Signature.C	SBS90	0.380370099629509
Signature.C	SBS92	0.700673981161485
Signature.C	SBS93	0.631898484181066
Signature.C	SBS94	0.444795718529396
Signature.C	SBS95	0.359632544672449
Signature.C	SBS96	0.23057823907817
Signature.C	SBS97	0.517118116926736
Signature.C	SBS98	0.539353988432143
Signature.C	SBS99	0.537530957657798
Signature.C	SBS100	0.510823580747425
Signature.C	SBS101	0.567384393412297
Signature.C	SBS102	0.682810730632501
Signature.C	SBS103	0.635729854350831
Signature.C	SBS104	0.309988322943971
Signature.C	SBS105	0.464008606917703
Signature.C	SBS106	0.481476806260651
Signature.C	SBS107	0.663025783697437
Signature.C	SBS108	0.405701201539593
Signature.C	SBS109	0.415842453063087
Signature.C	SBS110	0.787468486436298
Signature.C	SBS111	0.650894456455941
Signature.C	SBS112	0.576340494059238
Signature.C	SBS113	0.586810951534413
Signature.C	SBS114	0.57494899411583
Signature.C	SBS115	0.311385609333731
Signature.C	SBS116	0.469610766494984
Signature.C	SBS117	0.77610052156132
Signature.C	SBS118	0.604355537751311
Signature.C	SBS119	0.51688553057154
Signature.C	SBS120	0.716950232352674
Signature.C	SBS121	0.495003040129597
Signature.C	SBS122	0.705778337884168
Signature.C	SBS123	0.5910584470286
Signature.C	SBS124	0.709853094428937
Signature.C	SBS125	0.879299715903902
Signature.C	SBS126	0.841893099108466
Signature.C	SBS127	0.78980756140956
Signature.C	SBS128	0.565358858384532
Signature.C	SBS129	0.226265054069383
Signature.C	SBS130	0.73798406223272
Signature.C	SBS131	0.668063187409649
Signature.C	SBS132	0.597057968813694
Signature.C	SBS133	0.4241419888295
Signature.C	SBS134	0.416308551032861
Signature.C	SBS135	0.52504905301386
Signature.C	SBS136	0.489698144352013
Signature.C	SBS137	0.352171066886601
Signature.C	SBS138	0.511492591672197
Signature.C	SBS139	0.579434899865951
Signature.C	SBS140	0.668022517332677
Signature.C	SBS141	0.641195841954469
Signature.C	SBS142	0.649438344881846
Signature.C	SBS143	0.502556325783439
Signature.C	SBS144	0.607254514759897
Signature.C	SBS145	0.607168910893767
Signature.C	SBS146	0.658995594370996
Signature.C	SBS147	0.600891026270792
Signature.C	SBS148	0.515049738854497
Signature.C	SBS149	0.621949701356736
Signature.C	SBS150	0.674504228576011
Signature.C	SBS151	0.577333231037772
Signature.C	SBS152	0.601764344634003
Signature.C	SBS153	0.67121740791681
Signature.C	SBS154	0.759710283801093
Signature.C	SBS155	0.73759368256065
Signature.C	SBS156	0.689989919779814
Signature.C	SBS157	0.822020386852276
Signature.C	SBS158	0.674564175158551
Signature.C	SBS159	0.711952179677951
Signature.C	SBS160	0.7732176557407
Signature.C	SBS161	0.632877266829701
Signature.C	SBS162	0.610855747103939
Signature.C	SBS163	0.718792767328468
Signature.C	SBS164	0.652563767830966
Signature.C	SBS165	0.699303699019603
Signature.C	SBS166	0.672018938907701
Signature.C	SBS167	0.816646089441126
Signature.C	SBS168	0.611931058066105
Signature.C	SBS169	0.545962146498012
Signature.D	SBS1	0.430527213669974
Signature.D	SBS2	0.271518998802604
Signature.D	SBS3	0.791422831317765
Signature.D	SBS4	0.61746928851007
Signature.D	SBS5	0.790066088751622
Signature.D	SBS6	0.458980238668728
Signature.D	SBS7a	0.306264521745069
Signature.D	SBS7c	0.366252284072704
Signature.D	SBS8	0.766457237635436
Signature.D	SBS9	0.572144828956568
Signature.D	SBS10a	0.284639360353805
Signature.D	SBS10d	0.354156273597057
Signature.D	SBS11	0.361348652763484
Signature.D	SBS12	0.535892931717774
Signature.D	SBS13	0.345053148965769
Signature.D	SBS14	0.526519666516311
Signature.D	SBS15	0.388491594233756
Signature.D	SBS16	0.571736994353157
Signature.D	SBS17	0.403964086217381
Signature.D	SBS17a	0.452836131809716
Signature.D	SBS18	0.564572177048477
Signature.D	SBS19	0.346053691432374
Signature.D	SBS20	0.508460826369382
Signature.D	SBS22	0.428887521486421
Signature.D	SBS23	0.56253115369212
Signature.D	SBS24	0.487582784747738
Signature.D	SBS26	0.586125856521173
Signature.D	SBS28	0.498304480006186
Signature.D	SBS30	0.450625662781068
Signature.D	SBS31	0.460865462627593
Signature.D	SBS32	0.496563749599034
Signature.D	SBS33	0.341667430947002
Signature.D	SBS35	0.695506226204896
Signature.D	SBS38	0.311519626172577
Signature.D	SBS44	0.618008651015756
Signature.D	SBS52	0.301453611958155
Signature.D	SBS53	0.528773402459471
Signature.D	SBS57	0.45470961164783
Signature.D	SBS84	0.580805720450933
Signature.D	SBS87	0.33623420136606
Signature.D	SBS88	0.490032707425127
Signature.D	SBS90	0.381006660223948
Signature.D	SBS92	0.701732533023744
Signature.D	SBS93	0.632325443458251
Signature.D	SBS94	0.445493368571602
Signature.D	SBS95	0.360290830307768
Signature.D	SBS96	0.231242003656055
Signature.D	SBS97	0.516986729637613
Signature.D	SBS98	0.539881134859666
Signature.D	SBS99	0.536872856533141
Signature.D	SBS100	0.512275407101753
Signature.D	SBS101	0.569352014449154
Signature.D	SBS102	0.683036922660294
Signature.D	SBS103	0.636739021156985
Signature.D	SBS104	0.309955459305609
Signature.D	SBS105	0.462727454044774
Signature.D	SBS106	0.481819402943057
Signature.D	SBS107	0.663993864898872
Signature.D	SBS108	0.406966006876258
Signature.D	SBS109	0.416256824516522
Signature.D	SBS110	0.788485908594989
Signature.D	SBS111	0.651324841939142
Signature.D	SBS112	0.576426733860962
Signature.D	SBS113	0.587582710550321
Signature.D	SBS114	0.575664054443735
Signature.D	SBS115	0.312238419724352
Signature.D	SBS116	0.470553694771209
Signature.D	SBS117	0.775677537887733
Signature.D	SBS118	0.605113920979596
Signature.D	SBS119	0.517351267019176
Signature.D	SBS120	0.716567164783194
Signature.D	SBS121	0.492957575291154
Signature.D	SBS122	0.705922637255686
Signature.D	SBS123	0.59194769889304
Signature.D	SBS124	0.711441964075336
Signature.D	SBS125	0.879870775271116
Signature.D	SBS126	0.841295168405498
Signature.D	SBS127	0.790045295921702
Signature.D	SBS128	0.565046180346961
Signature.D	SBS129	0.224926844500193
Signature.D	SBS130	0.73972438279393
Signature.D	SBS131	0.668714215611996
Signature.D	SBS132	0.598392052769902
Signature.D	SBS133	0.42536697456008
Signature.D	SBS134	0.414996848657447
Signature.D	SBS135	0.525667640403772
Signature.D	SBS136	0.489869865562668
Signature.D	SBS137	0.353005117138923
Signature.D	SBS138	0.512376051702825
Signature.D	SBS139	0.580828965592069
Signature.D	SBS140	0.669925319204362
Signature.D	SBS141	0.642575725956551
Signature.D	SBS142	0.64871364312981
Signature.D	SBS143	0.503935779584303
Signature.D	SBS144	0.608163099939298
Signature.D	SBS145	0.608874039018851
Signature.D	SBS146	0.659840092533429
Signature.D	SBS147	0.600798596892865
Signature.D	SBS148	0.514767868271421
Signature.D	SBS149	0.62285273515455
Signature.D	SBS150	0.675529846201955
Signature.D	SBS151	0.576777894845528
Signature.D	SBS152	0.603090863652142
Signature.D	SBS153	0.67287029378349
Signature.D	SBS154	0.760526284004643
Signature.D	SBS155	0.738320554169544
Signature.D	SBS156	0.690894388263374
Signature.D	SBS157	0.823058142210823
Signature.D	SBS158	0.675865409342973
Signature.D	SBS159	0.713376316343939
Signature.D	SBS160	0.774202040773103
Signature.D	SBS161	0.634015379463122
Signature.D	SBS162	0.610345388785068
Signature.D	SBS163	0.717329580241398
Signature.D	SBS164	0.653404502992111
Signature.D	SBS165	0.699673474184396
Signature.D	SBS166	0.671915148094155
Signature.D	SBS167	0.818529784507075
Signature.D	SBS168	0.614217102283785
Signature.D	SBS169	0.546855912935808
