Query	Reference	Cosine_sim
Signature.C	SBS16	0.337270523726783
Signature.C	SBS17a	0.185646534800297
Signature.C	SBS17b	0.178045358942907
Signature.C	SBS18	0.37874775967862
Signature.C	SBS19	0.408699684015203
Signature.C	SBS20	0.346363423427568
Signature.C	SBS21	0.271137907208743
Signature.C	SBS22a	0.277661096676085
Signature.C	SBS22b	0.358680753942322
Signature.C	SBS23	0.438536662992826
Signature.C	SBS24	0.471193141753393
Signature.C	SBS25	0.676866456910201
Signature.C	SBS26	0.424016838373371
Signature.C	SBS27	0.214924903629736
Signature.C	SBS28	0.187726733196684
Signature.C	SBS29	0.394964881985995
Signature.C	SBS30	0.422814654162612
Signature.C	SBS31	0.487892626281408
Signature.C	SBS32	0.454850873751857
Signature.C	SBS33	0.295286407763062
Signature.C	SBS34	0.205691370133734
Signature.C	SBS35	0.491213441401889
Signature.C	SBS36	0.268282691129961
Signature.C	SBS37	0.512519135436308
Signature.C	SBS38	0.183862816316629
Signature.C	SBS39	0.65731162697632
Signature.C	SBS40a	0.729773633767946
Signature.C	SBS40b	0.708843145083767
Signature.C	SBS40c	0.814745514709693
Signature.C	SBS41	0.48794054057662
Signature.C	SBS42	0.545439034497038
Signature.C	SBS43	0.363474349941637
Signature.C	SBS44	0.522530759485322
Signature.C	SBS45	0.213441657767791
Signature.C	SBS46	0.477415808909665
Signature.C	SBS47	0.319575558660971
Signature.C	SBS48	0.0954496176399241
Signature.C	SBS49	0.127277656114653
Signature.C	SBS50	0.404927414341368
Signature.C	SBS51	0.412470782839479
Signature.C	SBS52	0.152713796373782
Signature.C	SBS53	0.252925066835766
Signature.C	SBS54	0.35787744878135
Signature.C	SBS55	0.350823259049888
Signature.C	SBS56	0.167518791406543
Signature.C	SBS57	0.377007781578946
Signature.C	SBS58	0.390731295627376
Signature.C	SBS59	0.153225797478505
Signature.C	SBS60	0.191137936567049
Signature.C	SBS84	0.473664475254596
Signature.C	SBS85	0.393798699459183
Signature.C	SBS86	0.421485595775067
Signature.C	SBS87	0.4179766888295
Signature.C	SBS88	0.357626273661641
Signature.C	SBS89	0.713176208245029
Signature.C	SBS90	0.173855891688115
Signature.C	SBS91	0.152239944986466
Signature.C	SBS92	0.626597385535873
Signature.C	SBS93	0.558213194237205
Signature.C	SBS94	0.619950489439846
Signature.C	SBS95	0.489551738507601
Signature.C	SBS96	0.67640881443224
Signature.C	SBS97	0.25386860910325
Signature.C	SBS98	0.495339343112607
Signature.C	SBS99	0.504164331100917
