Query	Reference	Cosine_sim
Signature.A	SBS162	0.591357385093887
Signature.A	SBS163	0.661331141179204
Signature.A	SBS164	0.658207631990293
Signature.A	SBS165	0.639423346182157
Signature.A	SBS166	0.635183506762308
Signature.A	SBS167	0.786743482025198
Signature.A	SBS168	0.547779255572924
Signature.A	SBS169	0.476048456991611
Signature.B	SBS1	0.519369053714068
Signature.B	SBS2	0.275756707630783
Signature.B	SBS3	0.724741240470694
Signature.B	SBS4	0.629098292855958
Signature.B	SBS5	0.802676241897993
Signature.B	SBS6	0.560279917400591
Signature.B	SBS7a	0.360417969098853
Signature.B	SBS7c	0.313363709573873
Signature.B	SBS8	0.729911576625328
Signature.B	SBS9	0.492255874543929
Signature.B	SBS10a	0.289762837060151
Signature.B	SBS10d	0.354513563965139
Signature.B	SBS11	0.469706291305981
Signature.B	SBS12	0.453852376808237
Signature.B	SBS13	0.316189485682817
Signature.B	SBS14	0.649542618194652
Signature.B	SBS15	0.511270553012515
Signature.B	SBS16	0.497973454271557
Signature.B	SBS17	0.323372437794521
Signature.B	SBS17a	0.416651114071055
Signature.B	SBS18	0.579685323782687
Signature.B	SBS19	0.425524842669377
Signature.B	SBS20	0.580078923075993
Signature.B	SBS22	0.368556915958922
Signature.B	SBS23	0.690644781220161
Signature.B	SBS24	0.537668395279265
Signature.B	SBS26	0.528345039378436
Signature.B	SBS28	0.408039094617851
Signature.B	SBS30	0.527996382492709
Signature.B	SBS31	0.511003714104225
Signature.B	SBS32	0.54933957224548
Signature.B	SBS33	0.327302009537012
Signature.B	SBS35	0.71623063287438
Signature.B	SBS38	0.360720144019923
Signature.B	SBS44	0.667772850728076
Signature.B	SBS52	0.31450330522634
Signature.B	SBS53	0.564511238161454
Signature.B	SBS57	0.40672446511114
Signature.B	SBS84	0.695009644001069
Signature.B	SBS87	0.34220787041427
Signature.B	SBS88	0.410706071405136
Signature.B	SBS90	0.290352103805822
Signature.B	SBS92	0.656193483230445
Signature.B	SBS93	0.547330351505738
Signature.B	SBS94	0.48524653998353
Signature.B	SBS95	0.424688090361526
Signature.B	SBS96	0.319706060257329
Signature.B	SBS97	0.538220287066687
Signature.B	SBS98	0.621666822168522
Signature.B	SBS99	0.571639860602009
Signature.B	SBS100	0.535103317128977
Signature.B	SBS101	0.705873921222364
Signature.B	SBS102	0.660210649770935
Signature.B	SBS103	0.66136308605185
Signature.B	SBS104	0.34239266915426
Signature.B	SBS105	0.424413847987622
Signature.B	SBS106	0.51130003464162
Signature.B	SBS107	0.69702913392758
Signature.B	SBS108	0.416476195903017
Signature.B	SBS109	0.420908227210823
Signature.B	SBS110	0.76403710205117
Signature.B	SBS111	0.701250542092159
Signature.B	SBS112	0.562038134816359
Signature.B	SBS113	0.496053074376249
Signature.B	SBS114	0.573941701626591
Signature.B	SBS115	0.238926598158998
Signature.B	SBS116	0.397890589474367
Signature.B	SBS117	0.673842218846988
Signature.B	SBS118	0.603432629959808
Signature.B	SBS119	0.43612008051584
Signature.B	SBS120	0.673848836409976
Signature.B	SBS121	0.440802472293672
Signature.B	SBS122	0.620086439094057
Signature.B	SBS123	0.517253244191747
Signature.B	SBS124	0.651408546787203
Signature.B	SBS125	0.811703252086022
Signature.B	SBS126	0.811714834755831
Signature.B	SBS127	0.710387215138211
Signature.B	SBS128	0.492786642280949
Signature.B	SBS129	0.235639815295957
Signature.B	SBS130	0.727555546112258
Signature.B	SBS131	0.707437156419262
Signature.B	SBS132	0.618087527569875
Signature.B	SBS133	0.409593726636277
Signature.B	SBS134	0.409623976667248
Signature.B	SBS135	0.514411469281771
Signature.B	SBS136	0.533753436196217
Signature.B	SBS137	0.409424016478849
Signature.B	SBS138	0.514031684141224
Signature.B	SBS139	0.609243975451623
Signature.B	SBS140	0.687722960167071
Signature.B	SBS141	0.550205833629153
Signature.B	SBS142	0.577633684361488
Signature.B	SBS143	0.456102459226789
Signature.B	SBS144	0.541604852111659
Signature.B	SBS145	0.526158016679922
Signature.B	SBS146	0.59002207375848
Signature.B	SBS147	0.548249523738716
Signature.B	SBS148	0.49342198053031
Signature.B	SBS149	0.571280765289973
Signature.B	SBS150	0.673862628236495
Signature.B	SBS151	0.512127204600574
Signature.B	SBS152	0.653259091142735
Signature.B	SBS153	0.675253659630207
Signature.B	SBS154	0.692947670089934
Signature.B	SBS155	0.700411733103045
Signature.B	SBS156	0.682024465683102
Signature.B	SBS157	0.808036367479485
Signature.B	SBS158	0.702736008993656
Signature.B	SBS159	0.723534852044072
Signature.B	SBS160	0.813006237953356
Signature.B	SBS161	0.659545923936843
Signature.B	SBS162	0.589234002602361
Signature.B	SBS163	0.654945196721808
Signature.B	SBS164	0.655729839788389
Signature.B	SBS165	0.638364909452373
Signature.B	SBS166	0.63173710223456
Signature.B	SBS167	0.781834429830876
Signature.B	SBS168	0.542912555283085
Signature.B	SBS169	0.472686307467805
Signature.C	SBS1	0.519946807177339
Signature.C	SBS2	0.274150741293877
Signature.C	SBS3	0.728513681068863
Signature.C	SBS4	0.632383446817566
Signature.C	SBS5	0.803564637803328
Signature.C	SBS6	0.558012777602416
Signature.C	SBS7a	0.359476075889476
Signature.C	SBS7c	0.316795858035809
Signature.C	SBS8	0.733346794081653
Signature.C	SBS9	0.493614150307119
Signature.C	SBS10a	0.287728022268656
Signature.C	SBS10d	0.355480192437447
Signature.C	SBS11	0.464903443843098
Signature.C	SBS12	0.45616619409236
Signature.C	SBS13	0.318855919569912
Signature.C	SBS14	0.642787242480699
Signature.C	SBS15	0.504359345675488
Signature.C	SBS16	0.499284216522543
Signature.C	SBS17	0.325095216911126
Signature.C	SBS17a	0.418534407154132
Signature.C	SBS18	0.580712657536766
Signature.C	SBS19	0.425174530687882
Signature.C	SBS20	0.576884288992373
Signature.C	SBS22	0.369952955532365
Signature.C	SBS23	0.686909748342669
Signature.C	SBS24	0.537214021997089
Signature.C	SBS26	0.52826824451456
Signature.C	SBS28	0.409837311631037
Signature.C	SBS30	0.524890054641706
Signature.C	SBS31	0.518161279961533
Signature.C	SBS32	0.545638944463004
Signature.C	SBS33	0.328616456461925
Signature.C	SBS35	0.719064500702876
Signature.C	SBS38	0.362442409489345
Signature.C	SBS44	0.663559010498947
Signature.C	SBS52	0.317900142969847
Signature.C	SBS53	0.566777889191052
Signature.C	SBS57	0.406099409529009
Signature.C	SBS84	0.686012956988665
Signature.C	SBS87	0.348211279258315
Signature.C	SBS88	0.411416669471072
Signature.C	SBS90	0.290603048193391
Signature.C	SBS92	0.658367475533383
Signature.C	SBS93	0.550146511599499
Signature.C	SBS94	0.487861152823137
Signature.C	SBS95	0.428286572672327
Signature.C	SBS96	0.321238194015664
Signature.C	SBS97	0.535310735118033
Signature.C	SBS98	0.613521123832279
Signature.C	SBS99	0.576510204069018
Signature.C	SBS100	0.533520416208869
Signature.C	SBS101	0.699339757288937
Signature.C	SBS102	0.659768327635201
Signature.C	SBS103	0.664413376483997
Signature.C	SBS104	0.344829114868768
Signature.C	SBS105	0.429259611389201
Signature.C	SBS106	0.51184326110063
Signature.C	SBS107	0.698200309823763
Signature.C	SBS108	0.418658275114066
Signature.C	SBS109	0.42255926572125
Signature.C	SBS110	0.765074545752197
Signature.C	SBS111	0.70108197765529
Signature.C	SBS112	0.564965103199968
Signature.C	SBS113	0.499027574737127
Signature.C	SBS114	0.577495755489354
Signature.C	SBS115	0.240177619199588
Signature.C	SBS116	0.399240777028345
Signature.C	SBS117	0.680495534181015
Signature.C	SBS118	0.602835997488036
Signature.C	SBS119	0.437839959134041
Signature.C	SBS120	0.673950757562522
Signature.C	SBS121	0.441577958347963
Signature.C	SBS122	0.623328866646769
Signature.C	SBS123	0.519355441173948
Signature.C	SBS124	0.651770518788312
Signature.C	SBS125	0.813887501215129
Signature.C	SBS126	0.814248028132094
Signature.C	SBS127	0.712097165634443
Signature.C	SBS128	0.494707405603771
Signature.C	SBS129	0.237660345760129
Signature.C	SBS130	0.727525283758186
Signature.C	SBS131	0.705968130135011
Signature.C	SBS132	0.616406763017201
Signature.C	SBS133	0.41270817581059
Signature.C	SBS134	0.414298339336696
Signature.C	SBS135	0.515002575809526
Signature.C	SBS136	0.53064479757629
Signature.C	SBS137	0.413531405707833
Signature.C	SBS138	0.516361882027492
Signature.C	SBS139	0.6090990426771
Signature.C	SBS140	0.685870748888941
Signature.C	SBS141	0.555553811936736
Signature.C	SBS142	0.57909943699255
Signature.C	SBS143	0.458811134118335
Signature.C	SBS144	0.546903820661019
Signature.C	SBS145	0.530996643202677
Signature.C	SBS146	0.593453068640139
Signature.C	SBS147	0.550428223954656
Signature.C	SBS148	0.49489074450616
Signature.C	SBS149	0.573154152660209
Signature.C	SBS150	0.676361088265307
Signature.C	SBS151	0.514614151522222
Signature.C	SBS152	0.644472175265986
Signature.C	SBS153	0.670989767668665
Signature.C	SBS154	0.694142648041296
Signature.C	SBS155	0.703093642748995
Signature.C	SBS156	0.685154624945343
Signature.C	SBS157	0.812956400047764
Signature.C	SBS158	0.704674605844526
Signature.C	SBS159	0.721630395851335
Signature.C	SBS160	0.815416244196507
Signature.C	SBS161	0.65720287885698
Signature.C	SBS162	0.588602972785022
Signature.C	SBS163	0.656630414399872
Signature.C	SBS164	0.65423610242416
Signature.C	SBS165	0.637871528246529
Signature.C	SBS166	0.632866408280999
Signature.C	SBS167	0.784145701593968
Signature.C	SBS168	0.546078783615861
Signature.C	SBS169	0.474560546200455
Signature.D	SBS1	0.37671159320329
Signature.D	SBS2	0.270089150160802
Signature.D	SBS3	0.626999125469472
Signature.D	SBS4	0.359555246995382
Signature.D	SBS5	0.843623353375472
Signature.D	SBS6	0.450554831553555
Signature.D	SBS7a	0.293468381474517
Signature.D	SBS7c	0.269046216061487
Signature.D	SBS8	0.47603967018747
Signature.D	SBS9	0.408172163040939
Signature.D	SBS10a	0.132693834578944
Signature.D	SBS10d	0.183240715513816
Signature.D	SBS11	0.391720525929039
Signature.D	SBS12	0.778735792003442
Signature.D	SBS13	0.207232147978325
Signature.D	SBS14	0.43508034570905
Signature.D	SBS15	0.325047754824945
Signature.D	SBS16	0.666846983115368
Signature.D	SBS17	0.28072050721968
Signature.D	SBS17a	0.490427848400226
Signature.D	SBS18	0.321719838675642
Signature.D	SBS19	0.419234468651473
Signature.D	SBS20	0.519300760238519
Signature.D	SBS22	0.199071802673168
Signature.D	SBS23	0.523689406501256
Signature.D	SBS24	0.251179325359321
Signature.D	SBS26	0.818626318885323
Signature.D	SBS28	0.391437195200055
Signature.D	SBS30	0.410328851019832
Signature.D	SBS31	0.382325868778893
Signature.D	SBS32	0.499803483153154
Signature.D	SBS33	0.498124029805526
Signature.D	SBS35	0.49281079415494
Signature.D	SBS38	0.193800952815211
Signature.D	SBS44	0.691045122923622
Signature.D	SBS52	0.184609101164506
Signature.D	SBS53	0.494118876645132
Signature.D	SBS57	0.427070329675291
Signature.D	SBS84	0.53658395531095
Signature.D	SBS87	0.199842963216423
Signature.D	SBS88	0.531243745503261
Signature.D	SBS90	0.134208734182754
Signature.D	SBS92	0.800189557901674
Signature.D	SBS93	0.448972100990597
Signature.D	SBS94	0.299394418243272
Signature.D	SBS95	0.301539650910759
Signature.D	SBS96	0.207984148569757
Signature.D	SBS97	0.49531437894115
Signature.D	SBS98	0.334555440602441
Signature.D	SBS99	0.515824985067009
Signature.D	SBS100	0.483519118971711
Signature.D	SBS101	0.521672708181795
Signature.D	SBS102	0.830489136912842
Signature.D	SBS103	0.588790816315868
Signature.D	SBS104	0.218162131156324
Signature.D	SBS105	0.28510005860991
Signature.D	SBS106	0.340842870914214
Signature.D	SBS107	0.349571544524805
Signature.D	SBS108	0.175589867112562
Signature.D	SBS109	0.174754112294629
Signature.D	SBS110	0.694865869781748
Signature.D	SBS111	0.424245868732725
Signature.D	SBS112	0.301210993619089
Signature.D	SBS113	0.376159714246568
Signature.D	SBS114	0.432569697425634
Signature.D	SBS115	0.322277200503557
Signature.D	SBS116	0.57077944568694
Signature.D	SBS117	0.66597104486709
Signature.D	SBS118	0.616519423835216
Signature.D	SBS119	0.708552033330288
Signature.D	SBS120	0.837689613362033
Signature.D	SBS121	0.253647975863005
Signature.D	SBS122	0.751677010556918
Signature.D	SBS123	0.860782559722448
Signature.D	SBS124	0.525471603563145
Signature.D	SBS125	0.638857706895983
Signature.D	SBS126	0.673314225220546
Signature.D	SBS127	0.68490332306134
Signature.D	SBS128	0.443879865984323
Signature.D	SBS129	0.245133172662285
Signature.D	SBS130	0.584572494907085
Signature.D	SBS131	0.384168618975511
Signature.D	SBS132	0.409593251680186
Signature.D	SBS133	0.311124273303047
Signature.D	SBS134	0.266805616784071
Signature.D	SBS135	0.416576066424516
Signature.D	SBS136	0.376087812144554
Signature.D	SBS137	0.367319210087994
Signature.D	SBS138	0.315735198121192
Signature.D	SBS139	0.479550629363921
Signature.D	SBS140	0.544257434042072
Signature.D	SBS141	0.473762920169912
Signature.D	SBS142	0.609065581734135
Signature.D	SBS143	0.409732475208714
Signature.D	SBS144	0.494878253818428
Signature.D	SBS145	0.392823464631082
Signature.D	SBS146	0.634981322627416
Signature.D	SBS147	0.510901648180956
Signature.D	SBS148	0.233251569813267
Signature.D	SBS149	0.420716695576088
Signature.D	SBS150	0.767549494178755
Signature.D	SBS151	0.608330701487322
Signature.D	SBS152	0.490763911764354
Signature.D	SBS153	0.663983226432624
Signature.D	SBS154	0.766514604636951
Signature.D	SBS155	0.675079898391472
Signature.D	SBS156	0.76319077182113
Signature.D	SBS157	0.645093326190634
Signature.D	SBS158	0.745464365064898
Signature.D	SBS159	0.660506427251148
Signature.D	SBS160	0.656499776521861
Signature.D	SBS161	0.737319837919568
Signature.D	SBS162	0.574818318018273
Signature.D	SBS163	0.639889207321291
Signature.D	SBS164	0.751813895955623
Signature.D	SBS165	0.579421047637796
Signature.D	SBS166	0.611441725517319
Signature.D	SBS167	0.638910813866703
Signature.D	SBS168	0.400163746987334
Signature.D	SBS169	0.313652727756705
