Query	Reference	Cosine_sim
Signature.A	SBS168	0.557799234071743
Signature.A	SBS169	0.492728444032948
Signature.B	SBS1	0.542372804860391
Signature.B	SBS2	0.22916926769758
Signature.B	SBS3	0.711674125939782
Signature.B	SBS4	0.574587416439864
Signature.B	SBS5	0.811184710104653
Signature.B	SBS6	0.569661775042308
Signature.B	SBS7a	0.267354748024948
Signature.B	SBS7c	0.308107593490191
Signature.B	SBS8	0.686614629020682
Signature.B	SBS9	0.505923495148655
Signature.B	SBS10a	0.254363410647047
Signature.B	SBS10d	0.319580996168313
Signature.B	SBS11	0.304506057605525
Signature.B	SBS12	0.597554660975439
Signature.B	SBS13	0.277246780776338
Signature.B	SBS14	0.545573998666995
Signature.B	SBS15	0.445514727836524
Signature.B	SBS16	0.585868496379902
Signature.B	SBS17	0.353024564709928
Signature.B	SBS17a	0.434293117687012
Signature.B	SBS18	0.504905330349468
Signature.B	SBS19	0.305763210285962
Signature.B	SBS20	0.526152982905971
Signature.B	SBS22	0.376367465660784
Signature.B	SBS23	0.527109626308759
Signature.B	SBS24	0.461564264964781
Signature.B	SBS26	0.669689516002026
Signature.B	SBS28	0.450687277151151
Signature.B	SBS30	0.385569121506529
Signature.B	SBS31	0.428372247843537
Signature.B	SBS32	0.432153151006948
Signature.B	SBS33	0.469456586967979
Signature.B	SBS35	0.641828503801739
Signature.B	SBS38	0.283294341297601
Signature.B	SBS44	0.68266442557432
Signature.B	SBS52	0.292254826225012
Signature.B	SBS53	0.531624623571739
Signature.B	SBS57	0.460034591903232
Signature.B	SBS84	0.529501524729435
Signature.B	SBS87	0.347060431778222
Signature.B	SBS88	0.452225359845314
Signature.B	SBS90	0.308831193800509
Signature.B	SBS92	0.741808161578781
Signature.B	SBS93	0.578757823192737
Signature.B	SBS94	0.41058186070562
Signature.B	SBS95	0.450583056122112
Signature.B	SBS96	0.370486023285076
Signature.B	SBS97	0.553975682012759
Signature.B	SBS98	0.521526477343826
Signature.B	SBS99	0.528683694490283
Signature.B	SBS100	0.471565504530256
Signature.B	SBS101	0.532687167969659
Signature.B	SBS102	0.672040476302129
Signature.B	SBS103	0.671838408938854
Signature.B	SBS104	0.304430830553003
Signature.B	SBS105	0.460160190641512
Signature.B	SBS106	0.445117920516687
Signature.B	SBS107	0.588480556532981
Signature.B	SBS108	0.366914631877265
Signature.B	SBS109	0.383772244109632
Signature.B	SBS110	0.782535161574745
Signature.B	SBS111	0.608121496536571
Signature.B	SBS112	0.489863457997551
Signature.B	SBS113	0.525000801754977
Signature.B	SBS114	0.578186057179386
Signature.B	SBS115	0.280799275249504
Signature.B	SBS116	0.52067173757413
Signature.B	SBS117	0.777924358132559
Signature.B	SBS118	0.57772195285799
Signature.B	SBS119	0.531478610288828
Signature.B	SBS120	0.755655579664482
Signature.B	SBS121	0.399386417700127
Signature.B	SBS122	0.714471731987706
Signature.B	SBS123	0.666058434284428
Signature.B	SBS124	0.628349476426277
Signature.B	SBS125	0.780496358277509
Signature.B	SBS126	0.75830706901845
Signature.B	SBS127	0.732216646578375
Signature.B	SBS128	0.470293676964004
Signature.B	SBS129	0.228260521670072
Signature.B	SBS130	0.694068045251126
Signature.B	SBS131	0.562306670471249
Signature.B	SBS132	0.505800668080899
Signature.B	SBS133	0.458743526863434
Signature.B	SBS134	0.37511550927941
Signature.B	SBS135	0.472381445626114
Signature.B	SBS136	0.474324644347405
Signature.B	SBS137	0.321158358143924
Signature.B	SBS138	0.444878259191597
Signature.B	SBS139	0.586441978643803
Signature.B	SBS140	0.641824560858647
Signature.B	SBS141	0.619182919514246
Signature.B	SBS142	0.610839041946142
Signature.B	SBS143	0.48459272075431
Signature.B	SBS144	0.583741534093381
Signature.B	SBS145	0.626699567456379
Signature.B	SBS146	0.613571502838549
Signature.B	SBS147	0.517734921025009
Signature.B	SBS148	0.429332998574028
Signature.B	SBS149	0.599708422615058
Signature.B	SBS150	0.723006254867087
Signature.B	SBS151	0.611836173632103
Signature.B	SBS152	0.558583420627934
Signature.B	SBS153	0.649902758629213
Signature.B	SBS154	0.690384336605164
Signature.B	SBS155	0.68188109042078
Signature.B	SBS156	0.783140213217669
Signature.B	SBS157	0.819793086816895
Signature.B	SBS158	0.722965775046466
Signature.B	SBS159	0.674265075994894
Signature.B	SBS160	0.777513229487713
Signature.B	SBS161	0.581330024595644
Signature.B	SBS162	0.554464659169751
Signature.B	SBS163	0.673551854302796
Signature.B	SBS164	0.683382068025959
Signature.B	SBS165	0.631559919789564
Signature.B	SBS166	0.595316187870989
Signature.B	SBS167	0.783418514322252
Signature.B	SBS168	0.558592482551225
Signature.B	SBS169	0.491923371455834
Signature.C	SBS1	0.541191218917458
Signature.C	SBS2	0.229880325305262
Signature.C	SBS3	0.710972845886498
Signature.C	SBS4	0.574751805535798
Signature.C	SBS5	0.809736985568401
Signature.C	SBS6	0.568561372963015
Signature.C	SBS7a	0.266902939472099
Signature.C	SBS7c	0.308072467528108
Signature.C	SBS8	0.686566740732853
Signature.C	SBS9	0.505434896225883
Signature.C	SBS10a	0.254488816921028
Signature.C	SBS10d	0.319271484337563
Signature.C	SBS11	0.303671847132844
Signature.C	SBS12	0.596529501065356
Signature.C	SBS13	0.276837392558663
Signature.C	SBS14	0.545318009616585
Signature.C	SBS15	0.444985459556886
Signature.C	SBS16	0.583131054416104
Signature.C	SBS17	0.353463548581681
Signature.C	SBS17a	0.434417296235359
Signature.C	SBS18	0.50467137938505
Signature.C	SBS19	0.304604537941401
Signature.C	SBS20	0.526144755318045
Signature.C	SBS22	0.375095977082064
Signature.C	SBS23	0.525563731734095
Signature.C	SBS24	0.461874136187336
Signature.C	SBS26	0.668652731524314
Signature.C	SBS28	0.451716538553705
Signature.C	SBS30	0.385091271668205
Signature.C	SBS31	0.427052210594883
Signature.C	SBS32	0.431151664534127
Signature.C	SBS33	0.470227725087724
Signature.C	SBS35	0.640900196436967
Signature.C	SBS38	0.283624642946765
Signature.C	SBS44	0.681780074191837
Signature.C	SBS52	0.290750679668905
Signature.C	SBS53	0.530625097386513
Signature.C	SBS57	0.460246652299235
Signature.C	SBS84	0.528806519763013
Signature.C	SBS87	0.346823406383065
Signature.C	SBS88	0.451528855059067
Signature.C	SBS90	0.30638294585856
Signature.C	SBS92	0.739764682650229
Signature.C	SBS93	0.577145823043692
Signature.C	SBS94	0.410282343592768
Signature.C	SBS95	0.449629599908361
Signature.C	SBS96	0.369427498655783
Signature.C	SBS97	0.55341159690219
Signature.C	SBS98	0.519729844327019
Signature.C	SBS99	0.527508137823971
Signature.C	SBS100	0.471736163978159
Signature.C	SBS101	0.531625969566519
Signature.C	SBS102	0.670884220974349
Signature.C	SBS103	0.671057373634153
Signature.C	SBS104	0.304516745420751
Signature.C	SBS105	0.46026904221279
Signature.C	SBS106	0.444616276456382
Signature.C	SBS107	0.588078866848276
Signature.C	SBS108	0.366708227621657
Signature.C	SBS109	0.383996917566573
Signature.C	SBS110	0.781331627453875
Signature.C	SBS111	0.607302480684989
Signature.C	SBS112	0.489111955512846
Signature.C	SBS113	0.524071443086328
Signature.C	SBS114	0.577834550923544
Signature.C	SBS115	0.277785741218348
Signature.C	SBS116	0.52088104913671
Signature.C	SBS117	0.777846996739945
Signature.C	SBS118	0.574798995399639
Signature.C	SBS119	0.529309338436309
Signature.C	SBS120	0.754011099752762
Signature.C	SBS121	0.398701694797211
Signature.C	SBS122	0.714119054860936
Signature.C	SBS123	0.665856541102523
Signature.C	SBS124	0.62596652484769
Signature.C	SBS125	0.779891937353637
Signature.C	SBS126	0.75810215128432
Signature.C	SBS127	0.730602460780855
Signature.C	SBS128	0.468517114708572
Signature.C	SBS129	0.22854918788565
Signature.C	SBS130	0.693964897523258
Signature.C	SBS131	0.561831987934086
Signature.C	SBS132	0.505616520279195
Signature.C	SBS133	0.459927902618921
Signature.C	SBS134	0.375668908261033
Signature.C	SBS135	0.472693976310739
Signature.C	SBS136	0.474965349415631
Signature.C	SBS137	0.320005886857352
Signature.C	SBS138	0.445570192639303
Signature.C	SBS139	0.584962053667292
Signature.C	SBS140	0.64069901927006
Signature.C	SBS141	0.618809506538091
Signature.C	SBS142	0.610203825408101
Signature.C	SBS143	0.484334514616059
Signature.C	SBS144	0.582747192113391
Signature.C	SBS145	0.626583338863698
Signature.C	SBS146	0.611546804238489
Signature.C	SBS147	0.518146391254225
Signature.C	SBS148	0.428893179360239
Signature.C	SBS149	0.60028579151454
Signature.C	SBS150	0.721836546277569
Signature.C	SBS151	0.609281486077066
Signature.C	SBS152	0.556908752830058
Signature.C	SBS153	0.650037000629393
Signature.C	SBS154	0.6892151287925
Signature.C	SBS155	0.68157147340114
Signature.C	SBS156	0.782868189543989
Signature.C	SBS157	0.81968444827449
Signature.C	SBS158	0.721958531653081
Signature.C	SBS159	0.673063444987228
Signature.C	SBS160	0.777017677463352
Signature.C	SBS161	0.580503254057574
Signature.C	SBS162	0.551992367172168
Signature.C	SBS163	0.672304008337047
Signature.C	SBS164	0.682202284384253
Signature.C	SBS165	0.630790705316235
Signature.C	SBS166	0.593650468570193
Signature.C	SBS167	0.783057448753418
Signature.C	SBS168	0.558619591161498
Signature.C	SBS169	0.492849332668046
Signature.D	SBS1	0.548915892332879
Signature.D	SBS2	0.2306829256905
Signature.D	SBS3	0.711256948700809
Signature.D	SBS4	0.573518400999309
Signature.D	SBS5	0.812309226714721
Signature.D	SBS6	0.576374414959604
Signature.D	SBS7a	0.268125099568076
Signature.D	SBS7c	0.308104725745065
Signature.D	SBS8	0.685723812676988
Signature.D	SBS9	0.506619077352455
Signature.D	SBS10a	0.254775362964718
Signature.D	SBS10d	0.319349924807128
Signature.D	SBS11	0.305295270111415
Signature.D	SBS12	0.596809987192558
Signature.D	SBS13	0.277316732300038
Signature.D	SBS14	0.549591724882801
Signature.D	SBS15	0.450708776288284
Signature.D	SBS16	0.583246205371955
Signature.D	SBS17	0.352590165958072
Signature.D	SBS17a	0.434130879741528
Signature.D	SBS18	0.504872964011076
Signature.D	SBS19	0.305946629651837
Signature.D	SBS20	0.527880106499978
Signature.D	SBS22	0.374197466366216
Signature.D	SBS23	0.528718692194066
Signature.D	SBS24	0.462559402498491
Signature.D	SBS26	0.670355796833415
Signature.D	SBS28	0.451893023086454
Signature.D	SBS30	0.388004363107722
Signature.D	SBS31	0.427176695313007
Signature.D	SBS32	0.433765862808363
Signature.D	SBS33	0.470399082232258
Signature.D	SBS35	0.640416676644453
Signature.D	SBS38	0.283441437667743
Signature.D	SBS44	0.686321737235145
Signature.D	SBS52	0.292621818280457
Signature.D	SBS53	0.532817935547014
Signature.D	SBS57	0.461930144804419
Signature.D	SBS84	0.530986770387233
Signature.D	SBS87	0.350722225425431
Signature.D	SBS88	0.452963154295346
Signature.D	SBS90	0.306297958023964
Signature.D	SBS92	0.739418716869443
Signature.D	SBS93	0.577071492280508
Signature.D	SBS94	0.409983097022863
Signature.D	SBS95	0.456241410659219
Signature.D	SBS96	0.377485131031724
Signature.D	SBS97	0.556658194689479
Signature.D	SBS98	0.523461287516172
Signature.D	SBS99	0.529899869339387
Signature.D	SBS100	0.473680898704803
Signature.D	SBS101	0.53601888992798
Signature.D	SBS102	0.672339790738166
Signature.D	SBS103	0.675380793362191
Signature.D	SBS104	0.304029901328155
Signature.D	SBS105	0.462356074845778
Signature.D	SBS106	0.445472267061309
Signature.D	SBS107	0.588190820357463
Signature.D	SBS108	0.366653391295591
Signature.D	SBS109	0.382765628834022
Signature.D	SBS110	0.780585694744577
Signature.D	SBS111	0.608982889497412
Signature.D	SBS112	0.487815133132129
Signature.D	SBS113	0.524165162983158
Signature.D	SBS114	0.579091234701396
Signature.D	SBS115	0.279269068104469
Signature.D	SBS116	0.521061167430462
Signature.D	SBS117	0.777059110953237
Signature.D	SBS118	0.577956016201848
Signature.D	SBS119	0.530780613641707
Signature.D	SBS120	0.756039752809416
Signature.D	SBS121	0.399008291342802
Signature.D	SBS122	0.715475636257109
Signature.D	SBS123	0.666109225444473
Signature.D	SBS124	0.626981688424306
Signature.D	SBS125	0.780173119512013
Signature.D	SBS126	0.759648855794452
Signature.D	SBS127	0.731857004777608
Signature.D	SBS128	0.469445129476234
Signature.D	SBS129	0.230856744451751
Signature.D	SBS130	0.695874320976278
Signature.D	SBS131	0.562757442918269
Signature.D	SBS132	0.507088436055081
Signature.D	SBS133	0.456745126620861
Signature.D	SBS134	0.375130350328431
Signature.D	SBS135	0.474507116653279
Signature.D	SBS136	0.477513132199543
Signature.D	SBS137	0.320730090713376
Signature.D	SBS138	0.44385848650648
Signature.D	SBS139	0.58811597898789
Signature.D	SBS140	0.641332616576184
Signature.D	SBS141	0.616831650595381
Signature.D	SBS142	0.611189292121784
Signature.D	SBS143	0.484303644072621
Signature.D	SBS144	0.582509841941563
Signature.D	SBS145	0.626010185928756
Signature.D	SBS146	0.612082979893391
Signature.D	SBS147	0.520081131427279
Signature.D	SBS148	0.429580622368684
Signature.D	SBS149	0.598761346027013
Signature.D	SBS150	0.723422841992032
Signature.D	SBS151	0.612901954889718
Signature.D	SBS152	0.558858922578201
Signature.D	SBS153	0.651297216650673
Signature.D	SBS154	0.690439314197619
Signature.D	SBS155	0.681659930223129
Signature.D	SBS156	0.783772768916596
Signature.D	SBS157	0.82190264323231
Signature.D	SBS158	0.726088241813099
Signature.D	SBS159	0.67316419050004
Signature.D	SBS160	0.778903386839208
Signature.D	SBS161	0.581477290473407
Signature.D	SBS162	0.554645736815785
Signature.D	SBS163	0.672822331067673
Signature.D	SBS164	0.682556985531865
Signature.D	SBS165	0.630600522010154
Signature.D	SBS166	0.595746390774177
Signature.D	SBS167	0.783039576093332
Signature.D	SBS168	0.556720385334603
Signature.D	SBS169	0.492417600869395
