Query	Reference	Cosine_sim
Signature.B	SBS7a	0.365130522709034
Signature.B	SBS7c	0.352241589213544
Signature.B	SBS8	0.73560999604385
Signature.B	SBS9	0.52701900980261
Signature.B	SBS10a	0.251343047542928
Signature.B	SBS10d	0.306016189256556
Signature.B	SBS11	0.442347248988239
Signature.B	SBS12	0.485395867560913
Signature.B	SBS13	0.285279242540097
Signature.B	SBS14	0.591315965267948
Signature.B	SBS15	0.477196841736236
Signature.B	SBS16	0.516322541191403
Signature.B	SBS17	0.366623980723557
Signature.B	SBS17a	0.424705517528749
Signature.B	SBS18	0.506205278389385
Signature.B	SBS19	0.442390451460999
Signature.B	SBS20	0.55247016736246
Signature.B	SBS22	0.355025117814126
Signature.B	SBS23	0.675842357327758
Signature.B	SBS24	0.49243403249962
Signature.B	SBS26	0.562824083599923
Signature.B	SBS28	0.46218687386967
Signature.B	SBS30	0.483262788224969
Signature.B	SBS31	0.536516701502924
Signature.B	SBS32	0.530715028315122
Signature.B	SBS33	0.403929363061384
Signature.B	SBS35	0.697066443754975
Signature.B	SBS38	0.297082173411555
Signature.B	SBS44	0.654187686594248
Signature.B	SBS52	0.25940382241692
Signature.B	SBS53	0.55614535123539
Signature.B	SBS57	0.416646330075492
Signature.B	SBS84	0.635608135959506
Signature.B	SBS87	0.351220839731603
Signature.B	SBS88	0.454120549956347
Signature.B	SBS90	0.299817592037754
Signature.B	SBS92	0.660106338015978
Signature.B	SBS93	0.570522105079498
Signature.B	SBS94	0.45260479176607
Signature.B	SBS95	0.411620538345959
Signature.B	SBS96	0.311064900717959
Signature.B	SBS97	0.543950855015781
Signature.B	SBS98	0.585078844677536
Signature.B	SBS99	0.573680264151959
Signature.B	SBS100	0.515399457511132
Signature.B	SBS101	0.654388134392876
Signature.B	SBS102	0.677245839513298
Signature.B	SBS103	0.667873297886141
Signature.B	SBS104	0.336263527437764
Signature.B	SBS105	0.469416286206439
Signature.B	SBS106	0.45563559113987
Signature.B	SBS107	0.633404302681874
Signature.B	SBS108	0.351911188552389
Signature.B	SBS109	0.370290508817131
Signature.B	SBS110	0.742564365623257
Signature.B	SBS111	0.663511802352975
Signature.B	SBS112	0.538657123026369
Signature.B	SBS113	0.504005307584056
Signature.B	SBS114	0.576423291216371
Signature.B	SBS115	0.241307886556724
Signature.B	SBS116	0.445800406613574
Signature.B	SBS117	0.72975762662386
Signature.B	SBS118	0.585929837873903
Signature.B	SBS119	0.460832840276665
Signature.B	SBS120	0.702948720953601
Signature.B	SBS121	0.420124922124491
Signature.B	SBS122	0.662190233714084
Signature.B	SBS123	0.561161492671405
Signature.B	SBS124	0.645428591454407
Signature.B	SBS125	0.823220172135095
Signature.B	SBS126	0.795589649268437
Signature.B	SBS127	0.730769845702938
Signature.B	SBS128	0.483190682441625
Signature.B	SBS129	0.238383244708578
Signature.B	SBS130	0.722816611001706
Signature.B	SBS131	0.653252921042824
Signature.B	SBS132	0.584032883066892
Signature.B	SBS133	0.416583972756698
Signature.B	SBS134	0.41366737807952
Signature.B	SBS135	0.494650206947128
Signature.B	SBS136	0.51844901660924
Signature.B	SBS137	0.416807395661143
Signature.B	SBS138	0.51860726098894
Signature.B	SBS139	0.609706641739508
Signature.B	SBS140	0.65406949387581
Signature.B	SBS141	0.593221909462451
Signature.B	SBS142	0.626972432353178
Signature.B	SBS143	0.476322124770664
Signature.B	SBS144	0.579454052392071
Signature.B	SBS145	0.571062523784211
Signature.B	SBS146	0.597390472822316
Signature.B	SBS147	0.590925677330613
Signature.B	SBS148	0.474766558621861
Signature.B	SBS149	0.593849045239098
Signature.B	SBS150	0.699538426422878
Signature.B	SBS151	0.514792587132573
Signature.B	SBS152	0.615241173837795
Signature.B	SBS153	0.658988863764962
Signature.B	SBS154	0.70443703208001
Signature.B	SBS155	0.737408092106985
Signature.B	SBS156	0.70629382429745
Signature.B	SBS157	0.82646812112969
Signature.B	SBS158	0.727874427214126
Signature.B	SBS159	0.689177905813515
Signature.B	SBS160	0.796481232247381
Signature.B	SBS161	0.657401714425726
Signature.B	SBS162	0.553284697450489
Signature.B	SBS163	0.657911143026463
Signature.B	SBS164	0.626584888725778
Signature.B	SBS165	0.641186834653319
Signature.B	SBS166	0.624917933175768
Signature.B	SBS167	0.783789828188574
Signature.B	SBS168	0.573999075740334
Signature.B	SBS169	0.505714605978233
Signature.C	SBS1	0.509367292572589
Signature.C	SBS2	0.252286144115725
Signature.C	SBS3	0.724292259424295
Signature.C	SBS4	0.57189503872058
Signature.C	SBS5	0.81401495346573
Signature.C	SBS6	0.542179886321119
Signature.C	SBS7a	0.369178074686704
Signature.C	SBS7c	0.351566495754068
Signature.C	SBS8	0.733613635261441
Signature.C	SBS9	0.523220117189214
Signature.C	SBS10a	0.249738558296867
Signature.C	SBS10d	0.304112362852933
Signature.C	SBS11	0.447645342036286
Signature.C	SBS12	0.48250454056006
Signature.C	SBS13	0.286131416419565
Signature.C	SBS14	0.59380996373869
Signature.C	SBS15	0.479569171887495
Signature.C	SBS16	0.514911608953072
Signature.C	SBS17	0.365678763829777
Signature.C	SBS17a	0.422578590370809
Signature.C	SBS18	0.504760329445902
Signature.C	SBS19	0.449322729599507
Signature.C	SBS20	0.553449873405861
Signature.C	SBS22	0.354393490770149
Signature.C	SBS23	0.681934726387012
Signature.C	SBS24	0.493048922406185
Signature.C	SBS26	0.560568115929013
Signature.C	SBS28	0.459784465922645
Signature.C	SBS30	0.485625920391216
Signature.C	SBS31	0.540596349582386
Signature.C	SBS32	0.533350954656277
Signature.C	SBS33	0.404315594688558
Signature.C	SBS35	0.69762406045222
Signature.C	SBS38	0.296047318821919
Signature.C	SBS44	0.654169874763616
Signature.C	SBS52	0.2588930189551
Signature.C	SBS53	0.55612750052657
Signature.C	SBS57	0.414561036432
Signature.C	SBS84	0.638313303344333
Signature.C	SBS87	0.352156965876864
Signature.C	SBS88	0.451227637977071
Signature.C	SBS90	0.297820948933737
Signature.C	SBS92	0.659423012568991
Signature.C	SBS93	0.569402655493642
Signature.C	SBS94	0.452152577438482
Signature.C	SBS95	0.412527703500525
Signature.C	SBS96	0.312337600648666
Signature.C	SBS97	0.543527607036438
Signature.C	SBS98	0.586802337854163
Signature.C	SBS99	0.572828467626893
Signature.C	SBS100	0.516087112509814
Signature.C	SBS101	0.658309577974905
Signature.C	SBS102	0.676871480799026
Signature.C	SBS103	0.667927362616356
Signature.C	SBS104	0.337385962762534
Signature.C	SBS105	0.467535988273835
Signature.C	SBS106	0.454949881352012
Signature.C	SBS107	0.633617025681481
Signature.C	SBS108	0.351039244941603
Signature.C	SBS109	0.368705507055667
Signature.C	SBS110	0.741451582159866
Signature.C	SBS111	0.663645909983203
Signature.C	SBS112	0.538508948567441
Signature.C	SBS113	0.502427885679228
Signature.C	SBS114	0.575902371079602
Signature.C	SBS115	0.241323563113672
Signature.C	SBS116	0.44461868448914
Signature.C	SBS117	0.726249038546586
Signature.C	SBS118	0.588189863426925
Signature.C	SBS119	0.458748365288322
Signature.C	SBS120	0.701400266978602
Signature.C	SBS121	0.420219962909373
Signature.C	SBS122	0.658662136845225
Signature.C	SBS123	0.557346802432792
Signature.C	SBS124	0.644888837281795
Signature.C	SBS125	0.821319627713029
Signature.C	SBS126	0.793969324159272
Signature.C	SBS127	0.728382074971548
Signature.C	SBS128	0.480817751556269
Signature.C	SBS129	0.241000777802436
Signature.C	SBS130	0.723114540337158
Signature.C	SBS131	0.652697028470679
Signature.C	SBS132	0.584560081035306
Signature.C	SBS133	0.414272440324624
Signature.C	SBS134	0.414153402634868
Signature.C	SBS135	0.494736489693443
Signature.C	SBS136	0.518796904579311
Signature.C	SBS137	0.41991257098168
Signature.C	SBS138	0.517488280067963
Signature.C	SBS139	0.610911697897912
Signature.C	SBS140	0.654331079638172
Signature.C	SBS141	0.588479174122961
Signature.C	SBS142	0.624353973597785
Signature.C	SBS143	0.472680859832307
Signature.C	SBS144	0.578196412513685
Signature.C	SBS145	0.568172930981101
Signature.C	SBS146	0.595873399250931
Signature.C	SBS147	0.589444129101001
Signature.C	SBS148	0.472078661347178
Signature.C	SBS149	0.591054100500555
Signature.C	SBS150	0.698189725969767
Signature.C	SBS151	0.513126715735833
Signature.C	SBS152	0.616570069035449
Signature.C	SBS153	0.656308813898947
Signature.C	SBS154	0.702169366462987
Signature.C	SBS155	0.736597679550076
Signature.C	SBS156	0.704241186872995
Signature.C	SBS157	0.825196201115335
Signature.C	SBS158	0.728299291118614
Signature.C	SBS159	0.688510253509856
Signature.C	SBS160	0.796629340258238
Signature.C	SBS161	0.65904305170007
Signature.C	SBS162	0.552331112602856
Signature.C	SBS163	0.654859594028051
Signature.C	SBS164	0.625722410363045
Signature.C	SBS165	0.639759855672282
Signature.C	SBS166	0.624001679542684
Signature.C	SBS167	0.781844406617741
Signature.C	SBS168	0.570602536084784
Signature.C	SBS169	0.503974808806419
Signature.D	SBS1	0.507969754636881
Signature.D	SBS2	0.251852951893458
Signature.D	SBS3	0.728368189708905
Signature.D	SBS4	0.575184890325147
Signature.D	SBS5	0.811238187797245
Signature.D	SBS6	0.539201014496687
Signature.D	SBS7a	0.359401271750618
Signature.D	SBS7c	0.351034702655156
Signature.D	SBS8	0.736283161466329
Signature.D	SBS9	0.5278481939447
Signature.D	SBS10a	0.250227809380076
Signature.D	SBS10d	0.306354690859497
Signature.D	SBS11	0.433176065244179
Signature.D	SBS12	0.487526510015694
Signature.D	SBS13	0.287007758055588
Signature.D	SBS14	0.586043266936613
Signature.D	SBS15	0.47234299409619
Signature.D	SBS16	0.517994697979697
Signature.D	SBS17	0.371063175476898
Signature.D	SBS17a	0.425926911668345
Signature.D	SBS18	0.507549769908457
Signature.D	SBS19	0.433943884322728
Signature.D	SBS20	0.548956962178308
Signature.D	SBS22	0.358317680173403
Signature.D	SBS23	0.666588131491497
Signature.D	SBS24	0.493293402507148
Signature.D	SBS26	0.562882460161796
Signature.D	SBS28	0.465111874160136
Signature.D	SBS30	0.478173584995185
Signature.D	SBS31	0.532566013437158
Signature.D	SBS32	0.524237833345873
Signature.D	SBS33	0.402917261563864
Signature.D	SBS35	0.695867078659451
Signature.D	SBS38	0.298414573400906
Signature.D	SBS44	0.650834016164959
Signature.D	SBS52	0.261753770034094
Signature.D	SBS53	0.556811797108312
Signature.D	SBS57	0.416203511318718
Signature.D	SBS84	0.626527159536563
Signature.D	SBS87	0.355496297992565
Signature.D	SBS88	0.455416642741535
Signature.D	SBS90	0.302859813482687
Signature.D	SBS92	0.660418733745878
Signature.D	SBS93	0.574123128306716
Signature.D	SBS94	0.452554556544764
Signature.D	SBS95	0.414649436223288
Signature.D	SBS96	0.312388144122859
Signature.D	SBS97	0.541280357550885
Signature.D	SBS98	0.579238433015114
Signature.D	SBS99	0.575364992893621
Signature.D	SBS100	0.512728150539017
Signature.D	SBS101	0.64582610672333
Signature.D	SBS102	0.674637769177883
Signature.D	SBS103	0.667192941815932
Signature.D	SBS104	0.335230615023065
Signature.D	SBS105	0.474484121939581
Signature.D	SBS106	0.456144604905628
Signature.D	SBS107	0.633201260860325
Signature.D	SBS108	0.354084214116491
Signature.D	SBS109	0.37185486620389
Signature.D	SBS110	0.74262552384405
Signature.D	SBS111	0.66223619978955
Signature.D	SBS112	0.539307780402992
Signature.D	SBS113	0.50783595163456
Signature.D	SBS114	0.579246012188513
Signature.D	SBS115	0.24425184124639
Signature.D	SBS116	0.447310323634387
Signature.D	SBS117	0.735301800190228
Signature.D	SBS118	0.584468720662644
Signature.D	SBS119	0.462091760488276
Signature.D	SBS120	0.70284761979066
Signature.D	SBS121	0.422199565981907
Signature.D	SBS122	0.664724110444822
Signature.D	SBS123	0.562221598890778
Signature.D	SBS124	0.647107954057198
Signature.D	SBS125	0.82530183689795
Signature.D	SBS126	0.797500437277702
Signature.D	SBS127	0.732267490948831
Signature.D	SBS128	0.486345961093288
Signature.D	SBS129	0.236539086444257
Signature.D	SBS130	0.724080949289129
Signature.D	SBS131	0.653208174705683
Signature.D	SBS132	0.581732159492871
Signature.D	SBS133	0.417046002891266
Signature.D	SBS134	0.416432702702897
Signature.D	SBS135	0.4959284224018
Signature.D	SBS136	0.513773500999231
Signature.D	SBS137	0.41192005066848
Signature.D	SBS138	0.517723801656645
Signature.D	SBS139	0.608881056336418
Signature.D	SBS140	0.652055541771053
Signature.D	SBS141	0.59605201433282
Signature.D	SBS142	0.628697249423048
Signature.D	SBS143	0.477171814042185
Signature.D	SBS144	0.581410977448688
Signature.D	SBS145	0.57522781017162
Signature.D	SBS146	0.600205146112429
Signature.D	SBS147	0.590046067656043
Signature.D	SBS148	0.47699014866789
Signature.D	SBS149	0.595430093618392
Signature.D	SBS150	0.700170859042757
Signature.D	SBS151	0.517891220042583
Signature.D	SBS152	0.610442259138119
Signature.D	SBS153	0.656573449836343
Signature.D	SBS154	0.705374602671426
Signature.D	SBS155	0.736718066773188
Signature.D	SBS156	0.706965367989459
Signature.D	SBS157	0.82789568283041
Signature.D	SBS158	0.725973482283478
Signature.D	SBS159	0.68673367244633
Signature.D	SBS160	0.796180539814927
Signature.D	SBS161	0.65162254047604
Signature.D	SBS162	0.555759160875345
Signature.D	SBS163	0.659947761434171
Signature.D	SBS164	0.62536319781301
Signature.D	SBS165	0.641651846258976
Signature.D	SBS166	0.626238415137126
Signature.D	SBS167	0.785628114172015
Signature.D	SBS168	0.574412285513829
Signature.D	SBS169	0.50808883170379
