Query	Reference	Cosine_sim
Signature.C	SBS93	0.599392820704824
Signature.C	SBS94	0.444043761172115
Signature.C	SBS95	0.351160723503596
Signature.C	SBS96	0.251776797120643
Signature.C	SBS97	0.460494751540027
Signature.C	SBS98	0.513744799426828
Signature.C	SBS99	0.602729463009932
Signature.C	SBS100	0.520563648693732
Signature.C	SBS101	0.543872463015664
Signature.C	SBS102	0.614784541078477
Signature.C	SBS103	0.632150728693036
Signature.C	SBS104	0.316747980062318
Signature.C	SBS105	0.437360056377025
Signature.C	SBS106	0.497051166672977
Signature.C	SBS107	0.675075556164141
Signature.C	SBS108	0.397374066054224
Signature.C	SBS109	0.459944052255062
Signature.C	SBS110	0.728948606552703
Signature.C	SBS111	0.629405300634934
Signature.C	SBS112	0.556585783188058
Signature.C	SBS113	0.520461335736172
Signature.C	SBS114	0.615957743446455
Signature.C	SBS115	0.257510644990573
Signature.C	SBS116	0.420933700975249
Signature.C	SBS117	0.723534848651693
Signature.C	SBS118	0.535327884166175
Signature.C	SBS119	0.433797860559916
Signature.C	SBS120	0.632124304141166
Signature.C	SBS121	0.418063123350477
Signature.C	SBS122	0.644334586887313
Signature.C	SBS123	0.514624710027774
Signature.C	SBS124	0.650369572326603
Signature.C	SBS125	0.836566015617588
Signature.C	SBS126	0.790347806699575
Signature.C	SBS127	0.723821315113467
Signature.C	SBS128	0.5154788657332
Signature.C	SBS129	0.19713405834963
Signature.C	SBS130	0.698378287733129
Signature.C	SBS131	0.658393173598629
Signature.C	SBS132	0.565727025982366
Signature.C	SBS133	0.432211035354664
Signature.C	SBS134	0.417919474120558
Signature.C	SBS135	0.499553619348336
Signature.C	SBS136	0.482162604008081
Signature.C	SBS137	0.38645635810512
Signature.C	SBS138	0.574411731626687
Signature.C	SBS139	0.584698944604672
Signature.C	SBS140	0.618008209470009
Signature.C	SBS141	0.610988833194238
Signature.C	SBS142	0.586439697049996
Signature.C	SBS143	0.441905037964603
Signature.C	SBS144	0.552917012903807
Signature.C	SBS145	0.638855517119256
Signature.C	SBS146	0.587401961034802
Signature.C	SBS147	0.605927175694188
Signature.C	SBS148	0.474525779636817
Signature.C	SBS149	0.603733623847136
Signature.C	SBS150	0.591439601903131
Signature.C	SBS151	0.506276965424683
Signature.C	SBS152	0.537505404052422
Signature.C	SBS153	0.646494482583037
Signature.C	SBS154	0.704126906628216
Signature.C	SBS155	0.736958897531484
Signature.C	SBS156	0.684241165894891
Signature.C	SBS157	0.812457295178885
Signature.C	SBS158	0.641925372369443
Signature.C	SBS159	0.674891665090832
Signature.C	SBS160	0.790487720430083
Signature.C	SBS161	0.60560852032312
Signature.C	SBS162	0.56778178357509
Signature.C	SBS163	0.643153924047768
Signature.C	SBS164	0.577104675010423
Signature.C	SBS165	0.654002727409623
Signature.C	SBS166	0.617299040747377
Signature.C	SBS167	0.786082643543329
Signature.C	SBS168	0.595983747451147
Signature.C	SBS169	0.533575406043737
