Query	Reference	Cosine_sim
Signature.A	SBS89	0.745984933603312
Signature.A	SBS90	0.196856303753413
Signature.A	SBS91	0.216780804699755
Signature.A	SBS92	0.685320291414412
Signature.A	SBS93	0.594851429640103
Signature.A	SBS94	0.63763844770813
Signature.A	SBS95	0.5542387126796
Signature.A	SBS96	0.629777388981367
Signature.A	SBS97	0.310664666829029
Signature.A	SBS98	0.441214230207698
Signature.A	SBS99	0.545799037063669
Signature.B	SBS1	0.168134348973392
Signature.B	SBS2	0.235255613881378
Signature.B	SBS3	0.871022755136942
Signature.B	SBS4	0.538039018567773
Signature.B	SBS5	0.800470602210074
Signature.B	SBS6	0.308896733503646
Signature.B	SBS7a	0.337979086182906
Signature.B	SBS7b	0.447208741486906
Signature.B	SBS7c	0.284633755848493
Signature.B	SBS7d	0.310888310820733
Signature.B	SBS8	0.58263246372432
Signature.B	SBS9	0.603200251917041
Signature.B	SBS10a	0.154962798587781
Signature.B	SBS10b	0.246258163217702
Signature.B	SBS10c	0.440213163793197
Signature.B	SBS10d	0.244867008615764
Signature.B	SBS11	0.42825629504214
Signature.B	SBS12	0.418967714143006
Signature.B	SBS13	0.268700840355001
Signature.B	SBS14	0.319954021277178
Signature.B	SBS15	0.276966161338992
Signature.B	SBS16	0.356041448575994
Signature.B	SBS17a	0.178710694589592
Signature.B	SBS17b	0.165410571949618
Signature.B	SBS18	0.443320609854265
Signature.B	SBS19	0.388867376651036
Signature.B	SBS20	0.372329912377081
Signature.B	SBS21	0.292450295289489
Signature.B	SBS22a	0.317552574059175
Signature.B	SBS22b	0.413419531077827
Signature.B	SBS23	0.399999511648376
Signature.B	SBS24	0.471000739728611
Signature.B	SBS25	0.71334196703102
Signature.B	SBS26	0.415779543265445
Signature.B	SBS27	0.247108155134672
Signature.B	SBS28	0.172664541471034
Signature.B	SBS29	0.438202652177845
Signature.B	SBS30	0.477522441675417
Signature.B	SBS31	0.514727502069384
Signature.B	SBS32	0.456466601341553
Signature.B	SBS33	0.254754684180625
Signature.B	SBS34	0.226536154106199
Signature.B	SBS35	0.561523819148258
Signature.B	SBS36	0.360921620131258
Signature.B	SBS37	0.513933616009786
Signature.B	SBS38	0.227793818224258
Signature.B	SBS39	0.71219375740322
Signature.B	SBS40a	0.789522206466967
Signature.B	SBS40b	0.764654416384573
Signature.B	SBS40c	0.840651051164729
Signature.B	SBS41	0.503975755975199
Signature.B	SBS42	0.505417033827002
Signature.B	SBS43	0.313785319557153
Signature.B	SBS44	0.466196613138989
Signature.B	SBS45	0.277885950858588
Signature.B	SBS46	0.486901455058528
Signature.B	SBS47	0.408910290868458
Signature.B	SBS48	0.112386590905827
Signature.B	SBS49	0.144545442765256
Signature.B	SBS50	0.447824980965161
Signature.B	SBS51	0.448867250191661
Signature.B	SBS52	0.219159302169426
Signature.B	SBS53	0.247459772206783
Signature.B	SBS54	0.283186605843223
Signature.B	SBS55	0.295595865097576
Signature.B	SBS56	0.230001545172424
Signature.B	SBS57	0.391407072851272
Signature.B	SBS58	0.519445327369366
Signature.B	SBS59	0.183916543503919
Signature.B	SBS60	0.148484761602648
Signature.B	SBS84	0.407908879119328
Signature.B	SBS85	0.456900088003085
Signature.B	SBS86	0.463248159910284
Signature.B	SBS87	0.346302188398663
Signature.B	SBS88	0.335936014498179
Signature.B	SBS89	0.746305609562534
Signature.B	SBS90	0.195170419506118
Signature.B	SBS91	0.217592675537537
Signature.B	SBS92	0.686737170986132
Signature.B	SBS93	0.595070523993611
Signature.B	SBS94	0.637376435579
Signature.B	SBS95	0.554106389681086
Signature.B	SBS96	0.628929507142296
Signature.B	SBS97	0.310902613877259
Signature.B	SBS98	0.441311023032702
Signature.B	SBS99	0.54648309693943
Signature.C	SBS1	0.167633352979608
Signature.C	SBS2	0.233989512555692
Signature.C	SBS3	0.870283786038055
Signature.C	SBS4	0.537802661924735
Signature.C	SBS5	0.798839683467706
Signature.C	SBS6	0.307040062082503
Signature.C	SBS7a	0.337216644726491
Signature.C	SBS7b	0.447489587652606
Signature.C	SBS7c	0.285505845975759
Signature.C	SBS7d	0.310229708419726
Signature.C	SBS8	0.582488662969791
Signature.C	SBS9	0.605333404978607
Signature.C	SBS10a	0.155850714370294
Signature.C	SBS10b	0.246485944965222
Signature.C	SBS10c	0.441145116780011
Signature.C	SBS10d	0.245436085694448
Signature.C	SBS11	0.427759926151903
Signature.C	SBS12	0.418311770551552
Signature.C	SBS13	0.2651882521328
Signature.C	SBS14	0.317361254490808
Signature.C	SBS15	0.274656274029076
Signature.C	SBS16	0.355977294635633
Signature.C	SBS17a	0.177685891256455
Signature.C	SBS17b	0.165792201669276
Signature.C	SBS18	0.442355813126194
Signature.C	SBS19	0.387760208687303
Signature.C	SBS20	0.369817802350422
Signature.C	SBS21	0.290549358554903
Signature.C	SBS22a	0.319609429370615
Signature.C	SBS22b	0.414786469566924
Signature.C	SBS23	0.399707630605461
Signature.C	SBS24	0.469756523853495
Signature.C	SBS25	0.713839362003362
Signature.C	SBS26	0.414417862913303
Signature.C	SBS27	0.246396087422633
Signature.C	SBS28	0.173200269685906
Signature.C	SBS29	0.436446611939643
Signature.C	SBS30	0.475793245136556
Signature.C	SBS31	0.515282648906799
Signature.C	SBS32	0.454684926723956
Signature.C	SBS33	0.253207089052222
Signature.C	SBS34	0.228878486992307
Signature.C	SBS35	0.561773840147279
Signature.C	SBS36	0.360255987122429
Signature.C	SBS37	0.514619221487067
Signature.C	SBS38	0.226983670621938
Signature.C	SBS39	0.711229459867928
Signature.C	SBS40a	0.788021689120509
Signature.C	SBS40b	0.764112394443968
Signature.C	SBS40c	0.839696968201697
Signature.C	SBS41	0.505539038548441
Signature.C	SBS42	0.504956107115977
Signature.C	SBS43	0.312917751224989
Signature.C	SBS44	0.46307363023957
Signature.C	SBS45	0.277189702121923
Signature.C	SBS46	0.485263360885455
Signature.C	SBS47	0.409636925153112
Signature.C	SBS48	0.112518930962388
Signature.C	SBS49	0.14439960335809
Signature.C	SBS50	0.447100128836617
Signature.C	SBS51	0.44771069454556
Signature.C	SBS52	0.218535349306128
Signature.C	SBS53	0.247693872198789
Signature.C	SBS54	0.281074604525502
Signature.C	SBS55	0.29568894513941
Signature.C	SBS56	0.230419130067587
Signature.C	SBS57	0.39133936788452
Signature.C	SBS58	0.51774093764221
Signature.C	SBS59	0.181682876858847
Signature.C	SBS60	0.147130742804167
Signature.C	SBS84	0.407044762704623
Signature.C	SBS85	0.457578823472262
Signature.C	SBS86	0.461297933156323
Signature.C	SBS87	0.346984815161225
Signature.C	SBS88	0.33738634811294
Signature.C	SBS89	0.744484800755152
Signature.C	SBS90	0.196291722878414
Signature.C	SBS91	0.217320508820406
Signature.C	SBS92	0.685654639915433
Signature.C	SBS93	0.596756747920236
Signature.C	SBS94	0.63678966746753
Signature.C	SBS95	0.552224452448433
Signature.C	SBS96	0.62944439781578
Signature.C	SBS97	0.30976173614153
Signature.C	SBS98	0.442400474065963
Signature.C	SBS99	0.546315443520162
