Query	Reference	Cosine_sim
Signature.A	SBS107	0.670818150710459
Signature.A	SBS108	0.399781962300699
Signature.A	SBS109	0.448056319248893
Signature.A	SBS110	0.795428826822626
Signature.A	SBS111	0.651472283468492
Signature.A	SBS112	0.584555636065816
Signature.A	SBS113	0.501381959213626
Signature.A	SBS114	0.546845974442612
Signature.A	SBS115	0.297489982216429
Signature.A	SBS116	0.510834279072891
Signature.A	SBS117	0.762284383244775
Signature.A	SBS118	0.611800891536101
Signature.A	SBS119	0.565579661196811
Signature.A	SBS120	0.749982013767661
Signature.A	SBS121	0.478292937420387
Signature.A	SBS122	0.724464142832588
Signature.A	SBS123	0.694540731135187
Signature.A	SBS124	0.664412759199362
Signature.A	SBS125	0.852885765708092
Signature.A	SBS126	0.847428041851438
Signature.A	SBS127	0.763405848282761
Signature.A	SBS128	0.547302129282829
Signature.A	SBS129	0.323577737409451
Signature.A	SBS130	0.713969087331535
Signature.A	SBS131	0.640896026046132
Signature.A	SBS132	0.588335823353165
Signature.A	SBS133	0.418630141989887
Signature.A	SBS134	0.422779988700325
Signature.A	SBS135	0.492418949921274
Signature.A	SBS136	0.434210064974025
Signature.A	SBS137	0.395141545355637
Signature.A	SBS138	0.538777378668688
Signature.A	SBS139	0.606610906698083
Signature.A	SBS140	0.657828719675885
Signature.A	SBS141	0.613273664054087
Signature.A	SBS142	0.621496145841843
Signature.A	SBS143	0.494266872373756
Signature.A	SBS144	0.576800669109112
Signature.A	SBS145	0.584106552351898
Signature.A	SBS146	0.659713908374974
Signature.A	SBS147	0.581518028329848
Signature.A	SBS148	0.455497036657314
Signature.A	SBS149	0.621483046840979
Signature.A	SBS150	0.710626334529891
Signature.A	SBS151	0.600200690137934
Signature.A	SBS152	0.578554410621811
Signature.A	SBS153	0.702610213415099
Signature.A	SBS154	0.808899995192032
Signature.A	SBS155	0.751575661626562
Signature.A	SBS156	0.722932222661955
Signature.A	SBS157	0.823409024341017
Signature.A	SBS158	0.732764431116673
Signature.A	SBS159	0.745873289592907
Signature.A	SBS160	0.787640653600021
Signature.A	SBS161	0.683373199669072
Signature.A	SBS162	0.623317100580808
Signature.A	SBS163	0.710149552847432
Signature.A	SBS164	0.730800408181676
Signature.A	SBS165	0.647387271129868
Signature.A	SBS166	0.684149752977863
Signature.A	SBS167	0.793641573141825
Signature.A	SBS168	0.582546264651407
Signature.A	SBS169	0.466899466775068
Signature.B	SBS1	0.41922213226121
Signature.B	SBS2	0.304434223888757
Signature.B	SBS3	0.809186561831708
Signature.B	SBS4	0.630917927938584
Signature.B	SBS5	0.826959445924389
Signature.B	SBS6	0.444056983873388
Signature.B	SBS7a	0.366975871248166
Signature.B	SBS7c	0.331574213721733
Signature.B	SBS8	0.75061259791852
Signature.B	SBS9	0.510002617120168
Signature.B	SBS10a	0.26104570489594
Signature.B	SBS10d	0.324574593404453
Signature.B	SBS11	0.384069780308412
Signature.B	SBS12	0.619664819892326
Signature.B	SBS13	0.364270748366387
Signature.B	SBS14	0.519118167074519
Signature.B	SBS15	0.349801879891454
Signature.B	SBS16	0.594591883826109
Signature.B	SBS17	0.356111447862905
Signature.B	SBS17a	0.500103301451241
Signature.B	SBS18	0.554852815382588
Signature.B	SBS19	0.365734639317079
Signature.B	SBS20	0.555492403191096
Signature.B	SBS22	0.337974806011024
Signature.B	SBS23	0.56394609378873
Signature.B	SBS24	0.466248029991724
Signature.B	SBS26	0.641936168525689
Signature.B	SBS28	0.461903739025718
Signature.B	SBS30	0.506097851493657
Signature.B	SBS31	0.471993975022246
Signature.B	SBS32	0.497323898475877
Signature.B	SBS33	0.37927467732541
Signature.B	SBS35	0.712501116072761
Signature.B	SBS38	0.358626311179943
Signature.B	SBS44	0.627393670768776
Signature.B	SBS52	0.255430167311659
Signature.B	SBS53	0.574469672965473
Signature.B	SBS57	0.459340171394157
Signature.B	SBS84	0.585710142407855
Signature.B	SBS87	0.28310805989532
Signature.B	SBS88	0.48799490354416
Signature.B	SBS90	0.272643184854134
Signature.B	SBS92	0.744118163679579
Signature.B	SBS93	0.591289323341082
Signature.B	SBS94	0.45686901831787
Signature.B	SBS95	0.33915639303698
Signature.B	SBS96	0.220342033364252
Signature.B	SBS97	0.471983297392536
Signature.B	SBS98	0.462413760642113
Signature.B	SBS99	0.548329021634596
Signature.B	SBS100	0.549378592968413
Signature.B	SBS101	0.57221410169686
Signature.B	SBS102	0.729955658987691
Signature.B	SBS103	0.653600829694021
Signature.B	SBS104	0.333180353877831
Signature.B	SBS105	0.406685040745276
Signature.B	SBS106	0.523631430016136
Signature.B	SBS107	0.669358197319782
Signature.B	SBS108	0.399430313186473
Signature.B	SBS109	0.446952238824683
Signature.B	SBS110	0.793616941479549
Signature.B	SBS111	0.649965104207019
Signature.B	SBS112	0.582293834573357
Signature.B	SBS113	0.500071780063586
Signature.B	SBS114	0.54581752667283
Signature.B	SBS115	0.297821319251913
Signature.B	SBS116	0.511041239622733
Signature.B	SBS117	0.76287541675526
Signature.B	SBS118	0.6098422321762
Signature.B	SBS119	0.565262421183749
Signature.B	SBS120	0.74976031676102
Signature.B	SBS121	0.477916277306167
Signature.B	SBS122	0.724510332541564
Signature.B	SBS123	0.695715877072585
Signature.B	SBS124	0.662867849019733
Signature.B	SBS125	0.852731326296385
Signature.B	SBS126	0.846694095441504
Signature.B	SBS127	0.762470291733849
Signature.B	SBS128	0.549697921873693
Signature.B	SBS129	0.31927795073014
Signature.B	SBS130	0.713383334317203
Signature.B	SBS131	0.63980145079754
Signature.B	SBS132	0.587017204755267
Signature.B	SBS133	0.418451182619851
Signature.B	SBS134	0.422148927661192
Signature.B	SBS135	0.491585562521669
Signature.B	SBS136	0.434948931525302
Signature.B	SBS137	0.395678385169944
Signature.B	SBS138	0.536104553451055
Signature.B	SBS139	0.605735816480883
Signature.B	SBS140	0.656850727871944
Signature.B	SBS141	0.613651972496261
Signature.B	SBS142	0.620502941686202
Signature.B	SBS143	0.495442157912649
Signature.B	SBS144	0.57580464171798
Signature.B	SBS145	0.584375153058349
Signature.B	SBS146	0.660009978994012
Signature.B	SBS147	0.582469720308114
Signature.B	SBS148	0.454395365865997
Signature.B	SBS149	0.619432216230198
Signature.B	SBS150	0.711846782683446
Signature.B	SBS151	0.598802418545696
Signature.B	SBS152	0.577357075965627
Signature.B	SBS153	0.70188569275767
Signature.B	SBS154	0.808536938652306
Signature.B	SBS155	0.749529869966483
Signature.B	SBS156	0.722452758700568
Signature.B	SBS157	0.822634969464571
Signature.B	SBS158	0.734183155047968
Signature.B	SBS159	0.744213755869026
Signature.B	SBS160	0.786723504570222
Signature.B	SBS161	0.682998560660351
Signature.B	SBS162	0.622135526690716
Signature.B	SBS163	0.70971533126382
Signature.B	SBS164	0.729577132812136
Signature.B	SBS165	0.645876698379207
Signature.B	SBS166	0.681478522902553
Signature.B	SBS167	0.793094573674241
Signature.B	SBS168	0.581543379911158
Signature.B	SBS169	0.467837175841029
Signature.C	SBS1	0.419058303396604
Signature.C	SBS2	0.306756338152036
Signature.C	SBS3	0.809670468779899
Signature.C	SBS4	0.632109540602301
Signature.C	SBS5	0.8280052803829
Signature.C	SBS6	0.443890574074892
Signature.C	SBS7a	0.369656113027474
Signature.C	SBS7c	0.331807236828009
Signature.C	SBS8	0.751195555718456
Signature.C	SBS9	0.508650524163309
Signature.C	SBS10a	0.261186215986967
Signature.C	SBS10d	0.325024116136685
Signature.C	SBS11	0.386445428956224
Signature.C	SBS12	0.617716508542026
Signature.C	SBS13	0.367592109368824
Signature.C	SBS14	0.520177589767948
Signature.C	SBS15	0.350247956927411
Signature.C	SBS16	0.594716914040764
Signature.C	SBS17	0.353841697025395
Signature.C	SBS17a	0.498334558393407
Signature.C	SBS18	0.55586278155956
Signature.C	SBS19	0.368808762222245
Signature.C	SBS20	0.556536936410669
Signature.C	SBS22	0.337421210599567
Signature.C	SBS23	0.566531281276394
Signature.C	SBS24	0.466871801636649
Signature.C	SBS26	0.640350446644995
Signature.C	SBS28	0.459457596803479
Signature.C	SBS30	0.510112604997439
Signature.C	SBS31	0.472408872959788
Signature.C	SBS32	0.501028409301878
Signature.C	SBS33	0.376827533533405
Signature.C	SBS35	0.713282585416771
Signature.C	SBS38	0.35900041250546
Signature.C	SBS44	0.627554071419664
Signature.C	SBS52	0.255919337547028
Signature.C	SBS53	0.575459645876334
Signature.C	SBS57	0.460808502876958
Signature.C	SBS84	0.588783397284703
Signature.C	SBS87	0.283199309216052
Signature.C	SBS88	0.488257495666313
Signature.C	SBS90	0.271550190400995
Signature.C	SBS92	0.744730220422709
Signature.C	SBS93	0.589048540099742
Signature.C	SBS94	0.456959637362935
Signature.C	SBS95	0.338319802181846
Signature.C	SBS96	0.219489053893669
Signature.C	SBS97	0.470871637739994
Signature.C	SBS98	0.462884738039897
Signature.C	SBS99	0.547381635338517
Signature.C	SBS100	0.552425264089134
Signature.C	SBS101	0.575893920927169
Signature.C	SBS102	0.732380817091066
Signature.C	SBS103	0.65462453474916
Signature.C	SBS104	0.333119384982166
Signature.C	SBS105	0.404987688354734
Signature.C	SBS106	0.524267462892057
Signature.C	SBS107	0.671060205948248
Signature.C	SBS108	0.399951044768141
Signature.C	SBS109	0.447774648564942
Signature.C	SBS110	0.793930989835329
Signature.C	SBS111	0.651277799557804
Signature.C	SBS112	0.58444918277244
Signature.C	SBS113	0.498875724878488
Signature.C	SBS114	0.546201714039443
Signature.C	SBS115	0.297183641535052
Signature.C	SBS116	0.509795121111518
Signature.C	SBS117	0.759643367749409
Signature.C	SBS118	0.611148099434674
Signature.C	SBS119	0.563911527731047
Signature.C	SBS120	0.748943979383153
Signature.C	SBS121	0.479096070702815
Signature.C	SBS122	0.722362617328614
Signature.C	SBS123	0.693187174526507
Signature.C	SBS124	0.663339653399788
Signature.C	SBS125	0.851723947249231
Signature.C	SBS126	0.847305009616584
Signature.C	SBS127	0.762769440590004
Signature.C	SBS128	0.547720190952435
Signature.C	SBS129	0.326917060437687
Signature.C	SBS130	0.714322875956435
Signature.C	SBS131	0.640275308100921
Signature.C	SBS132	0.590462049561196
Signature.C	SBS133	0.416487982339803
Signature.C	SBS134	0.42217535111971
Signature.C	SBS135	0.492477552967083
Signature.C	SBS136	0.43493759836202
Signature.C	SBS137	0.396893943476218
Signature.C	SBS138	0.53778750196785
Signature.C	SBS139	0.605955535738646
Signature.C	SBS140	0.657264470094792
Signature.C	SBS141	0.611193799043719
Signature.C	SBS142	0.618935049579249
Signature.C	SBS143	0.495333958053783
Signature.C	SBS144	0.574596537961258
Signature.C	SBS145	0.581027961241733
Signature.C	SBS146	0.65756888000026
Signature.C	SBS147	0.58187546221111
Signature.C	SBS148	0.453186201035191
Signature.C	SBS149	0.620547705927506
Signature.C	SBS150	0.710054200707857
Signature.C	SBS151	0.599743153878107
Signature.C	SBS152	0.579674964887809
Signature.C	SBS153	0.702961145867386
Signature.C	SBS154	0.809966196413501
Signature.C	SBS155	0.750336231350684
Signature.C	SBS156	0.721388992877204
Signature.C	SBS157	0.822652992195877
Signature.C	SBS158	0.734722906157036
Signature.C	SBS159	0.746633536034175
Signature.C	SBS160	0.786920939414923
Signature.C	SBS161	0.685314833129798
Signature.C	SBS162	0.622209066067892
Signature.C	SBS163	0.708914578755669
Signature.C	SBS164	0.731647489031254
Signature.C	SBS165	0.646489629056943
Signature.C	SBS166	0.684044910239379
Signature.C	SBS167	0.792096795105424
Signature.C	SBS168	0.581240275303975
Signature.C	SBS169	0.465570204618785
