Query	Reference	Cosine_sim
Signature.A	SBS150	0.64411946977808
Signature.A	SBS151	0.596745650205765
Signature.A	SBS152	0.402147522068164
Signature.A	SBS153	0.623181431715744
Signature.A	SBS154	0.680304653510854
Signature.A	SBS155	0.609837411935678
Signature.A	SBS156	0.652850142509955
Signature.A	SBS157	0.701430721592715
Signature.A	SBS158	0.639144422137921
Signature.A	SBS159	0.581555441586527
Signature.A	SBS160	0.62784157653985
Signature.A	SBS161	0.552557105293646
Signature.A	SBS162	0.550692603673761
Signature.A	SBS163	0.728394141583314
Signature.A	SBS164	0.623782790231987
Signature.A	SBS165	0.525131753526994
Signature.A	SBS166	0.58943409295691
Signature.A	SBS167	0.645879023189364
Signature.A	SBS168	0.408402451988318
Signature.A	SBS169	0.388052317549407
Signature.B	SBS1	0.330019801505414
Signature.B	SBS2	0.712756918445955
Signature.B	SBS3	0.388820468697739
Signature.B	SBS4	0.352090307199444
Signature.B	SBS5	0.616495502059565
Signature.B	SBS6	0.284375450861197
Signature.B	SBS7a	0.873077824431446
Signature.B	SBS7c	0.55890378042964
Signature.B	SBS8	0.472792305337301
Signature.B	SBS9	0.283450238552898
Signature.B	SBS10a	0.239409110145378
Signature.B	SBS10d	0.20149136090564
Signature.B	SBS11	0.770558257719828
Signature.B	SBS12	0.209107856708771
Signature.B	SBS13	0.303588162922188
Signature.B	SBS14	0.434836212507263
Signature.B	SBS15	0.221737163594294
Signature.B	SBS16	0.245076596309813
Signature.B	SBS17	0.20070435352153
Signature.B	SBS17a	0.191753798629839
Signature.B	SBS18	0.349145601956895
Signature.B	SBS19	0.540749130319985
Signature.B	SBS20	0.340113033422392
Signature.B	SBS22	0.170275069043357
Signature.B	SBS23	0.648742412843779
Signature.B	SBS24	0.211749691577931
Signature.B	SBS26	0.272760648703865
Signature.B	SBS28	0.259687400497348
Signature.B	SBS30	0.719461335733174
Signature.B	SBS31	0.518015817017734
Signature.B	SBS32	0.457798271668515
Signature.B	SBS33	0.16707885736249
Signature.B	SBS35	0.506843732102072
Signature.B	SBS38	0.223342741252925
Signature.B	SBS44	0.349347587857061
Signature.B	SBS52	0.149006931100044
Signature.B	SBS53	0.428772528328596
Signature.B	SBS57	0.380882889034344
Signature.B	SBS84	0.443802968473824
Signature.B	SBS87	0.192941382663563
Signature.B	SBS88	0.272547216010959
Signature.B	SBS90	0.209420911163377
Signature.B	SBS92	0.43652765640517
Signature.B	SBS93	0.291248938118219
Signature.B	SBS94	0.284530676010528
Signature.B	SBS95	0.259144558485694
Signature.B	SBS96	0.163858016894357
Signature.B	SBS97	0.220281866483889
Signature.B	SBS98	0.419800663158062
Signature.B	SBS99	0.581915206259325
Signature.B	SBS100	0.887754472414605
Signature.B	SBS101	0.670937611450577
Signature.B	SBS102	0.614975812973902
Signature.B	SBS103	0.397405264440616
Signature.B	SBS104	0.280351840342448
Signature.B	SBS105	0.160011799370501
Signature.B	SBS106	0.412366165405317
Signature.B	SBS107	0.464724716875192
Signature.B	SBS108	0.210546101290816
Signature.B	SBS109	0.202524606752832
Signature.B	SBS110	0.515724342411023
Signature.B	SBS111	0.420364220251149
Signature.B	SBS112	0.314536832545617
Signature.B	SBS113	0.272462296349567
Signature.B	SBS114	0.392186205222499
Signature.B	SBS115	0.114638495553905
Signature.B	SBS116	0.227105240242132
Signature.B	SBS117	0.265728707522406
Signature.B	SBS118	0.433217521098599
Signature.B	SBS119	0.242289124621293
Signature.B	SBS120	0.358221003964552
Signature.B	SBS121	0.223353023171616
Signature.B	SBS122	0.308025217324975
Signature.B	SBS123	0.248071159988962
Signature.B	SBS124	0.423690270066528
Signature.B	SBS125	0.509003607221467
Signature.B	SBS126	0.515552802616753
Signature.B	SBS127	0.517488374222429
Signature.B	SBS128	0.306906739316488
Signature.B	SBS129	0.432945903676691
Signature.B	SBS130	0.682211312851485
Signature.B	SBS131	0.370973112068016
Signature.B	SBS132	0.554878430033364
Signature.B	SBS133	0.127583374911811
Signature.B	SBS134	0.2162506107407
Signature.B	SBS135	0.353786749133162
Signature.B	SBS136	0.451143093552935
Signature.B	SBS137	0.642355381481414
Signature.B	SBS138	0.267433055484264
Signature.B	SBS139	0.400178624905581
Signature.B	SBS140	0.409484253693394
Signature.B	SBS141	0.259277019277707
Signature.B	SBS142	0.293462001657878
Signature.B	SBS143	0.295420756909168
Signature.B	SBS144	0.353552252272994
Signature.B	SBS145	0.283805333998219
Signature.B	SBS146	0.279894321362079
Signature.B	SBS147	0.469622229083003
Signature.B	SBS148	0.187546285023696
Signature.B	SBS149	0.239753553899142
Signature.B	SBS150	0.373114499505873
Signature.B	SBS151	0.178065696641485
Signature.B	SBS152	0.380399990483607
Signature.B	SBS153	0.374596245318073
Signature.B	SBS154	0.52576302411218
Signature.B	SBS155	0.668156905627693
Signature.B	SBS156	0.404401206083788
Signature.B	SBS157	0.445036855422137
Signature.B	SBS158	0.686817002301325
Signature.B	SBS159	0.480670231691281
Signature.B	SBS160	0.542159217679222
Signature.B	SBS161	0.778650758319957
Signature.B	SBS162	0.279330449189279
Signature.B	SBS163	0.282827484499403
Signature.B	SBS164	0.480886528127754
Signature.B	SBS165	0.55131500098048
Signature.B	SBS166	0.532737374284706
Signature.B	SBS167	0.483036957121259
Signature.B	SBS168	0.414620316170048
Signature.B	SBS169	0.280154485345885
