Query	Reference	Cosine_sim
Signature.A	SBS90	0.152817296776816
Signature.A	SBS91	0.206341193711282
Signature.A	SBS92	0.620965504116874
Signature.A	SBS93	0.503069517414483
Signature.A	SBS94	0.65842641618673
Signature.A	SBS95	0.588392352648795
Signature.A	SBS96	0.57923006230898
Signature.A	SBS97	0.251403779267246
Signature.A	SBS98	0.431715776117393
Signature.A	SBS99	0.588674261393017
Signature.B	SBS1	0.312168341696864
Signature.B	SBS2	0.149684997522053
Signature.B	SBS3	0.811208582308201
Signature.B	SBS4	0.5263589380808
Signature.B	SBS5	0.779200185294874
Signature.B	SBS6	0.5428733592915
Signature.B	SBS7a	0.295805415908199
Signature.B	SBS7b	0.385574618716376
Signature.B	SBS7c	0.235552843373709
Signature.B	SBS7d	0.241149398545188
Signature.B	SBS8	0.538456623173988
Signature.B	SBS9	0.531043451868708
Signature.B	SBS10a	0.18283035821058
Signature.B	SBS10b	0.245350861799342
Signature.B	SBS10c	0.423294761435802
Signature.B	SBS10d	0.261514106379637
Signature.B	SBS11	0.475194594236544
Signature.B	SBS12	0.345275271110473
Signature.B	SBS13	0.196434163729169
Signature.B	SBS14	0.307570908729537
Signature.B	SBS15	0.493342816239264
Signature.B	SBS16	0.291489757705086
Signature.B	SBS17a	0.171017306793282
Signature.B	SBS17b	0.110521454959931
Signature.B	SBS18	0.483013810830681
Signature.B	SBS19	0.422544706144365
Signature.B	SBS20	0.381848993610275
Signature.B	SBS21	0.238486365357236
Signature.B	SBS22a	0.279238983650414
Signature.B	SBS22b	0.347852704623361
Signature.B	SBS23	0.505191660217202
Signature.B	SBS24	0.54957456879576
Signature.B	SBS25	0.672275236190059
Signature.B	SBS26	0.346008461702952
Signature.B	SBS27	0.232423295586682
Signature.B	SBS28	0.135143982297648
Signature.B	SBS29	0.471052587267724
Signature.B	SBS30	0.483121860546378
Signature.B	SBS31	0.452160130958706
Signature.B	SBS32	0.505649247429871
Signature.B	SBS33	0.19864097168517
Signature.B	SBS34	0.16485378888633
Signature.B	SBS35	0.518169265890445
Signature.B	SBS36	0.39068770975247
Signature.B	SBS37	0.441242619817357
Signature.B	SBS38	0.251369498247521
Signature.B	SBS39	0.646069611335181
Signature.B	SBS40a	0.780640420755252
Signature.B	SBS40b	0.672549992001052
Signature.B	SBS40c	0.789297569959056
Signature.B	SBS41	0.417938716878001
Signature.B	SBS42	0.65829491073506
Signature.B	SBS43	0.32623536433948
Signature.B	SBS44	0.58345570802943
Signature.B	SBS45	0.29839039721441
Signature.B	SBS46	0.431271391048266
Signature.B	SBS47	0.29707407171452
Signature.B	SBS48	0.0911454660812022
Signature.B	SBS49	0.151108057857391
Signature.B	SBS50	0.377033428247834
Signature.B	SBS51	0.393629824834591
Signature.B	SBS52	0.233148507152189
Signature.B	SBS53	0.292427842686989
Signature.B	SBS54	0.26254401896033
Signature.B	SBS55	0.312134565193067
Signature.B	SBS56	0.241202063596208
Signature.B	SBS57	0.349516945063299
Signature.B	SBS58	0.374789075983141
Signature.B	SBS59	0.207446163971837
Signature.B	SBS60	0.202747844451102
Signature.B	SBS84	0.606909609207875
Signature.B	SBS85	0.338411303468615
Signature.B	SBS86	0.433469847728384
Signature.B	SBS87	0.418733621503316
Signature.B	SBS88	0.273013667689445
Signature.B	SBS89	0.71023156623592
Signature.B	SBS90	0.152834977784259
Signature.B	SBS91	0.210923141786955
Signature.B	SBS92	0.621621165943196
Signature.B	SBS93	0.504872841304782
Signature.B	SBS94	0.659244444098226
Signature.B	SBS95	0.591438269666785
Signature.B	SBS96	0.580297451546107
Signature.B	SBS97	0.249422915834859
Signature.B	SBS98	0.432189972484767
Signature.B	SBS99	0.587734781232454
Signature.C	SBS1	0.183403643846485
Signature.C	SBS2	0.186641992746502
Signature.C	SBS3	0.653289922510033
Signature.C	SBS4	0.219172923022759
Signature.C	SBS5	0.870006011085858
Signature.C	SBS6	0.300240225564723
Signature.C	SBS7a	0.232446221179715
Signature.C	SBS7b	0.305664872980731
Signature.C	SBS7c	0.211126070232192
Signature.C	SBS7d	0.477743047526393
Signature.C	SBS8	0.267464656176828
Signature.C	SBS9	0.522996837234938
Signature.C	SBS10a	0.0343339890023995
Signature.C	SBS10b	0.151646125080301
Signature.C	SBS10c	0.295220181626719
Signature.C	SBS10d	0.0725857684991899
Signature.C	SBS11	0.332113536989326
Signature.C	SBS12	0.809359374505438
Signature.C	SBS13	0.0861636851286702
Signature.C	SBS14	0.136020009127923
Signature.C	SBS15	0.222927153951956
Signature.C	SBS16	0.518441815491467
Signature.C	SBS17a	0.37432603442081
Signature.C	SBS17b	0.0527153633183674
Signature.C	SBS18	0.172079437522121
Signature.C	SBS19	0.376173946657493
Signature.C	SBS20	0.263891763788212
Signature.C	SBS21	0.498826533579848
Signature.C	SBS22a	0.154797219645519
Signature.C	SBS22b	0.249143338956073
Signature.C	SBS23	0.320327043642589
Signature.C	SBS24	0.202470651474677
Signature.C	SBS25	0.582279830003197
Signature.C	SBS26	0.829544808628055
Signature.C	SBS27	0.127315240623692
Signature.C	SBS28	0.0599336072929255
Signature.C	SBS29	0.145988831361333
Signature.C	SBS30	0.367277976447984
Signature.C	SBS31	0.3993265853013
Signature.C	SBS32	0.433588298148989
Signature.C	SBS33	0.466426781964434
Signature.C	SBS34	0.0435077042499322
Signature.C	SBS35	0.234174904997366
Signature.C	SBS36	0.109787808132601
Signature.C	SBS37	0.729130320054669
Signature.C	SBS38	0.0985725744425566
Signature.C	SBS39	0.44270098573839
Signature.C	SBS40a	0.563621868771273
Signature.C	SBS40b	0.53102410851158
Signature.C	SBS40c	0.814570822374948
Signature.C	SBS41	0.387241223280763
Signature.C	SBS42	0.34803639727621
Signature.C	SBS43	0.202852929295773
Signature.C	SBS44	0.50027139547576
Signature.C	SBS45	0.0865043359145341
Signature.C	SBS46	0.782620224078698
Signature.C	SBS47	0.173609335461381
Signature.C	SBS48	0.0162900780519764
Signature.C	SBS49	0.0509325960005783
Signature.C	SBS50	0.240614765176464
Signature.C	SBS51	0.262317534763796
Signature.C	SBS52	0.0553225036478204
Signature.C	SBS53	0.167730309877438
Signature.C	SBS54	0.647915259110009
Signature.C	SBS55	0.182756106849059
Signature.C	SBS56	0.0588378926745777
Signature.C	SBS57	0.462268631388857
Signature.C	SBS58	0.472370458977304
Signature.C	SBS59	0.052821794218112
Signature.C	SBS60	0.0658510937711613
Signature.C	SBS84	0.338046720965188
Signature.C	SBS85	0.447907782363114
Signature.C	SBS86	0.215375268925043
Signature.C	SBS87	0.273622090327633
Signature.C	SBS88	0.431358579148881
Signature.C	SBS89	0.521741853808284
Signature.C	SBS90	0.0573895913864496
Signature.C	SBS91	0.0505745167602134
Signature.C	SBS92	0.756914837824489
Signature.C	SBS93	0.467116900143939
Signature.C	SBS94	0.446784836157079
Signature.C	SBS95	0.263665787485747
Signature.C	SBS96	0.590264057984965
Signature.C	SBS97	0.276115994061226
Signature.C	SBS98	0.328478046241936
Signature.C	SBS99	0.388836364526997
