Query	Reference	Cosine_sim
Signature.B	SBS14	0.569323162163723
Signature.B	SBS15	0.425832587801311
Signature.B	SBS16	0.553832084859269
Signature.B	SBS17	0.375456276934505
Signature.B	SBS17a	0.410318171238706
Signature.B	SBS18	0.520638573717756
Signature.B	SBS19	0.39780080352029
Signature.B	SBS20	0.530479638158907
Signature.B	SBS22	0.335339364422922
Signature.B	SBS23	0.642879455045165
Signature.B	SBS24	0.454768471282607
Signature.B	SBS26	0.568096494175645
Signature.B	SBS28	0.472015867538069
Signature.B	SBS30	0.5064441502816
Signature.B	SBS31	0.468597139295666
Signature.B	SBS32	0.537989179234205
Signature.B	SBS33	0.355208387221817
Signature.B	SBS35	0.658727389658926
Signature.B	SBS38	0.271309301911839
Signature.B	SBS44	0.633264291420173
Signature.B	SBS52	0.225958036689696
Signature.B	SBS53	0.49966668595428
Signature.B	SBS57	0.432242741088167
Signature.B	SBS84	0.669659960206028
Signature.B	SBS87	0.283711366450144
Signature.B	SBS88	0.510993348805387
Signature.B	SBS90	0.311733428701801
Signature.B	SBS92	0.659030185419678
Signature.B	SBS93	0.624592700250213
Signature.B	SBS94	0.397812287364379
Signature.B	SBS95	0.375377053206611
Signature.B	SBS96	0.268959699403351
Signature.B	SBS97	0.498153892790576
Signature.B	SBS98	0.554574984122233
Signature.B	SBS99	0.528336486780351
Signature.B	SBS100	0.517264304590619
Signature.B	SBS101	0.651454982450248
Signature.B	SBS102	0.705347158999955
Signature.B	SBS103	0.649566266462958
Signature.B	SBS104	0.30107493503089
Signature.B	SBS105	0.363695784344376
Signature.B	SBS106	0.47885394299909
Signature.B	SBS107	0.62947285063693
Signature.B	SBS108	0.35499500179523
Signature.B	SBS109	0.388269358314096
Signature.B	SBS110	0.731719961590263
Signature.B	SBS111	0.645738366180241
Signature.B	SBS112	0.504645969186941
Signature.B	SBS113	0.491918780862508
Signature.B	SBS114	0.579249078909192
Signature.B	SBS115	0.313316271661267
Signature.B	SBS116	0.469157015572428
Signature.B	SBS117	0.683740319206641
Signature.B	SBS118	0.628116545391268
Signature.B	SBS119	0.472221487704618
Signature.B	SBS120	0.717383040003774
Signature.B	SBS121	0.490277242717072
Signature.B	SBS122	0.65826933265996
Signature.B	SBS123	0.556879967690226
Signature.B	SBS124	0.668851568062809
Signature.B	SBS125	0.857851222858692
Signature.B	SBS126	0.800059981175318
Signature.B	SBS127	0.789501956649204
Signature.B	SBS128	0.52331552528466
Signature.B	SBS129	0.249861592690689
Signature.B	SBS130	0.72445257866378
Signature.B	SBS131	0.672344182576836
Signature.B	SBS132	0.618965410143388
Signature.B	SBS133	0.371994912853123
Signature.B	SBS134	0.359973007853946
Signature.B	SBS135	0.494495314029823
Signature.B	SBS136	0.477285370783557
Signature.B	SBS137	0.396398333932367
Signature.B	SBS138	0.504805474646113
Signature.B	SBS139	0.603524603286569
Signature.B	SBS140	0.688563230739852
Signature.B	SBS141	0.553064400181529
Signature.B	SBS142	0.637698228280808
Signature.B	SBS143	0.487285528894015
Signature.B	SBS144	0.592089295507724
Signature.B	SBS145	0.556275405754281
Signature.B	SBS146	0.623887621218534
Signature.B	SBS147	0.597970473801768
Signature.B	SBS148	0.617901073683998
Signature.B	SBS149	0.578744282896192
Signature.B	SBS150	0.651438488165716
Signature.B	SBS151	0.551834056051105
Signature.B	SBS152	0.624890334542002
Signature.B	SBS153	0.697643847933976
Signature.B	SBS154	0.749619043307196
Signature.B	SBS155	0.720786694481194
Signature.B	SBS156	0.658369992878633
Signature.B	SBS157	0.783557904627617
Signature.B	SBS158	0.688582243951371
Signature.B	SBS159	0.716571758000897
Signature.B	SBS160	0.791857755642991
Signature.B	SBS161	0.665608468049761
Signature.B	SBS162	0.606644842878172
Signature.B	SBS163	0.713528500413418
Signature.B	SBS164	0.652162637316756
Signature.B	SBS165	0.673144489898034
Signature.B	SBS166	0.663484145444342
Signature.B	SBS167	0.780539432463653
Signature.B	SBS168	0.523503687742823
Signature.B	SBS169	0.52397405938464
Signature.C	SBS1	0.465277729696993
Signature.C	SBS2	0.256652530889484
Signature.C	SBS3	0.750127470392378
Signature.C	SBS4	0.52783715022889
Signature.C	SBS5	0.806745942297699
Signature.C	SBS6	0.493505676600541
Signature.C	SBS7a	0.351983111609253
Signature.C	SBS7c	0.340039179211241
Signature.C	SBS8	0.695955159473062
Signature.C	SBS9	0.67207465304029
Signature.C	SBS10a	0.267664787361375
Signature.C	SBS10d	0.31452818219527
Signature.C	SBS11	0.434327305251353
Signature.C	SBS12	0.490352697678299
Signature.C	SBS13	0.302684140076941
Signature.C	SBS14	0.566566429833177
Signature.C	SBS15	0.422687050111114
Signature.C	SBS16	0.55558979332639
Signature.C	SBS17	0.373869637922393
Signature.C	SBS17a	0.407451485960521
Signature.C	SBS18	0.518088846178692
Signature.C	SBS19	0.396505315947817
Signature.C	SBS20	0.528075516485207
Signature.C	SBS22	0.333354937066596
Signature.C	SBS23	0.640119633568804
Signature.C	SBS24	0.452666812007016
Signature.C	SBS26	0.566921535323694
Signature.C	SBS28	0.470898284945253
Signature.C	SBS30	0.503946848908647
Signature.C	SBS31	0.466114563558981
Signature.C	SBS32	0.536406369766798
Signature.C	SBS33	0.351930221349071
Signature.C	SBS35	0.655858417440681
Signature.C	SBS38	0.268704717101014
Signature.C	SBS44	0.630342463577187
Signature.C	SBS52	0.225749011499548
Signature.C	SBS53	0.497683438123667
Signature.C	SBS57	0.430197456737547
Signature.C	SBS84	0.667525162746215
Signature.C	SBS87	0.282524744027074
Signature.C	SBS88	0.514795156045869
Signature.C	SBS90	0.310106596898535
Signature.C	SBS92	0.658240932764668
Signature.C	SBS93	0.624093348175385
Signature.C	SBS94	0.395709253969692
Signature.C	SBS95	0.372860598212914
Signature.C	SBS96	0.265989007831394
Signature.C	SBS97	0.495550958805696
Signature.C	SBS98	0.551115230679392
Signature.C	SBS99	0.526324308654334
Signature.C	SBS100	0.514456168525432
Signature.C	SBS101	0.648319624491981
Signature.C	SBS102	0.70516132429011
Signature.C	SBS103	0.645025498050936
Signature.C	SBS104	0.299804590081389
Signature.C	SBS105	0.362617045178959
Signature.C	SBS106	0.476420753216017
Signature.C	SBS107	0.625496360327742
Signature.C	SBS108	0.352052455359305
Signature.C	SBS109	0.385385098773308
Signature.C	SBS110	0.729536982838007
Signature.C	SBS111	0.64360780662821
Signature.C	SBS112	0.502127543783625
Signature.C	SBS113	0.489285885156331
Signature.C	SBS114	0.577798843245123
Signature.C	SBS115	0.316447719359171
Signature.C	SBS116	0.466912146191996
Signature.C	SBS117	0.683264210690224
Signature.C	SBS118	0.627774649418367
Signature.C	SBS119	0.472804470584723
Signature.C	SBS120	0.716860142158906
Signature.C	SBS121	0.486872709549707
Signature.C	SBS122	0.655310088769118
Signature.C	SBS123	0.556524854777523
Signature.C	SBS124	0.666521851518974
Signature.C	SBS125	0.85573634760834
Signature.C	SBS126	0.79563867628354
Signature.C	SBS127	0.789011819686866
Signature.C	SBS128	0.522285400006011
Signature.C	SBS129	0.249163403486412
Signature.C	SBS130	0.721513272630173
Signature.C	SBS131	0.668763570830718
Signature.C	SBS132	0.615507453210538
Signature.C	SBS133	0.368175806494357
Signature.C	SBS134	0.357741256467867
Signature.C	SBS135	0.492321124110021
Signature.C	SBS136	0.4733132870009
Signature.C	SBS137	0.394186477414635
Signature.C	SBS138	0.502479892264491
Signature.C	SBS139	0.601283696714661
Signature.C	SBS140	0.686766009847924
Signature.C	SBS141	0.551204001161922
Signature.C	SBS142	0.63719833397499
Signature.C	SBS143	0.482888929545848
Signature.C	SBS144	0.590325592505928
Signature.C	SBS145	0.554745967755926
Signature.C	SBS146	0.623259586810057
Signature.C	SBS147	0.59740161634077
Signature.C	SBS148	0.624769248993098
Signature.C	SBS149	0.578520434552647
Signature.C	SBS150	0.650345300767618
Signature.C	SBS151	0.550990888421498
Signature.C	SBS152	0.62246558956068
Signature.C	SBS153	0.695170188104818
Signature.C	SBS154	0.749572605225514
Signature.C	SBS155	0.718042141234145
Signature.C	SBS156	0.65606121717578
Signature.C	SBS157	0.777853532925958
Signature.C	SBS158	0.685471243607393
Signature.C	SBS159	0.715252683289364
Signature.C	SBS160	0.788824404457591
Signature.C	SBS161	0.665042110179907
Signature.C	SBS162	0.608098929030205
Signature.C	SBS163	0.712557227764415
Signature.C	SBS164	0.651260176855333
Signature.C	SBS165	0.672753021573749
Signature.C	SBS166	0.662731922212572
Signature.C	SBS167	0.777848601336728
Signature.C	SBS168	0.52002235127761
Signature.C	SBS169	0.521876585516644
Signature.D	SBS1	0.466610444767503
Signature.D	SBS2	0.256796542608138
Signature.D	SBS3	0.752416011107888
Signature.D	SBS4	0.529497393333388
Signature.D	SBS5	0.806884781409715
Signature.D	SBS6	0.494732088298871
Signature.D	SBS7a	0.353288805633093
Signature.D	SBS7c	0.341679403261212
Signature.D	SBS8	0.697929784107342
Signature.D	SBS9	0.669740656411546
Signature.D	SBS10a	0.266841411382624
Signature.D	SBS10d	0.314127409748486
Signature.D	SBS11	0.434087322520376
Signature.D	SBS12	0.490410171844317
Signature.D	SBS13	0.305949610127753
Signature.D	SBS14	0.566814158688878
Signature.D	SBS15	0.422988226670525
Signature.D	SBS16	0.554194029427819
Signature.D	SBS17	0.374914667456704
Signature.D	SBS17a	0.407890390592445
Signature.D	SBS18	0.518621111074125
Signature.D	SBS19	0.395350601585394
Signature.D	SBS20	0.528781530577353
Signature.D	SBS22	0.334454585519452
Signature.D	SBS23	0.640823736548455
Signature.D	SBS24	0.453363590064766
Signature.D	SBS26	0.567029440867938
Signature.D	SBS28	0.471449422281754
Signature.D	SBS30	0.505991976166531
Signature.D	SBS31	0.467558638261965
Signature.D	SBS32	0.53612210342427
Signature.D	SBS33	0.352651734010408
Signature.D	SBS35	0.657291921746253
Signature.D	SBS38	0.270171336910574
Signature.D	SBS44	0.631157437844291
Signature.D	SBS52	0.225677342707011
Signature.D	SBS53	0.498484942060385
Signature.D	SBS57	0.430934757277982
Signature.D	SBS84	0.667306056262826
Signature.D	SBS87	0.282962636799606
Signature.D	SBS88	0.51225157076335
Signature.D	SBS90	0.311314291551918
Signature.D	SBS92	0.658156113015191
Signature.D	SBS93	0.62479056332937
Signature.D	SBS94	0.396890163719494
Signature.D	SBS95	0.373756126332431
Signature.D	SBS96	0.267389325367536
Signature.D	SBS97	0.495906087977498
Signature.D	SBS98	0.551814096325531
Signature.D	SBS99	0.526533580554663
Signature.D	SBS100	0.515350467558081
Signature.D	SBS101	0.648779606602578
Signature.D	SBS102	0.704769066500744
Signature.D	SBS103	0.647430354042333
Signature.D	SBS104	0.300687375553688
Signature.D	SBS105	0.362234289307229
Signature.D	SBS106	0.47784193695103
Signature.D	SBS107	0.627236699250009
Signature.D	SBS108	0.352505299441781
Signature.D	SBS109	0.386182428804124
Signature.D	SBS110	0.730134787463393
Signature.D	SBS111	0.644766422377212
Signature.D	SBS112	0.504337818764176
Signature.D	SBS113	0.491035207689134
Signature.D	SBS114	0.576612935442084
Signature.D	SBS115	0.31507616897364
Signature.D	SBS116	0.467874253830946
Signature.D	SBS117	0.682781106879203
Signature.D	SBS118	0.628594820327142
Signature.D	SBS119	0.472198737845418
Signature.D	SBS120	0.716616837888989
Signature.D	SBS121	0.490716832565238
Signature.D	SBS122	0.656121762491362
Signature.D	SBS123	0.554943177508893
Signature.D	SBS124	0.667858181284921
Signature.D	SBS125	0.857204152019378
Signature.D	SBS126	0.797692996490268
Signature.D	SBS127	0.789489887370283
Signature.D	SBS128	0.522750515361571
Signature.D	SBS129	0.251001819801311
Signature.D	SBS130	0.722410290108162
Signature.D	SBS131	0.67126162770847
Signature.D	SBS132	0.617427468129798
Signature.D	SBS133	0.3700890077032
Signature.D	SBS134	0.359540014325295
Signature.D	SBS135	0.49137264658394
Signature.D	SBS136	0.474218762700913
Signature.D	SBS137	0.396320376982642
Signature.D	SBS138	0.503234597069927
Signature.D	SBS139	0.602179039888526
Signature.D	SBS140	0.686040734855243
Signature.D	SBS141	0.551837223324937
Signature.D	SBS142	0.637223712750243
Signature.D	SBS143	0.485351977959723
Signature.D	SBS144	0.592085127702651
Signature.D	SBS145	0.555689357604136
Signature.D	SBS146	0.62294284517359
Signature.D	SBS147	0.597083869333016
Signature.D	SBS148	0.622730541138534
Signature.D	SBS149	0.579097998397037
Signature.D	SBS150	0.648454163581068
Signature.D	SBS151	0.552128602801166
Signature.D	SBS152	0.623232524543192
Signature.D	SBS153	0.695151856245407
Signature.D	SBS154	0.749079786988304
Signature.D	SBS155	0.718100654222696
Signature.D	SBS156	0.656573096931349
Signature.D	SBS157	0.780853778890515
Signature.D	SBS158	0.685498164499394
Signature.D	SBS159	0.71615260486199
Signature.D	SBS160	0.79028511862276
Signature.D	SBS161	0.664381866880797
Signature.D	SBS162	0.607933872331997
Signature.D	SBS163	0.713915903683204
Signature.D	SBS164	0.652298869316815
Signature.D	SBS165	0.672198962954365
Signature.D	SBS166	0.662618988119047
Signature.D	SBS167	0.778893948995345
Signature.D	SBS168	0.521347989626301
Signature.D	SBS169	0.523144790228579
