Query	Reference	Cosine_sim
Signature.B	SBS17b	0.238321834129707
Signature.B	SBS18	0.425107524511846
Signature.B	SBS19	0.31469381714264
Signature.B	SBS20	0.348375986447157
Signature.B	SBS21	0.32963410924164
Signature.B	SBS22a	0.349590343091667
Signature.B	SBS22b	0.42319012136896
Signature.B	SBS23	0.303556122237377
Signature.B	SBS24	0.486251790135387
Signature.B	SBS25	0.723543181438482
Signature.B	SBS26	0.450069915944811
Signature.B	SBS27	0.240550534987206
Signature.B	SBS28	0.280136834955385
Signature.B	SBS29	0.441490208139134
Signature.B	SBS30	0.361461760068845
Signature.B	SBS31	0.42982583645048
Signature.B	SBS32	0.385351067373907
Signature.B	SBS33	0.282390791809635
Signature.B	SBS34	0.228559159230695
Signature.B	SBS35	0.513369038875386
Signature.B	SBS36	0.323553203014091
Signature.B	SBS37	0.568849699492769
Signature.B	SBS38	0.227004404403933
Signature.B	SBS39	0.701802184017942
Signature.B	SBS40a	0.716006829422499
Signature.B	SBS40b	0.77653746226153
Signature.B	SBS40c	0.792469308296351
Signature.B	SBS41	0.551837586367256
Signature.B	SBS42	0.459531649822912
Signature.B	SBS43	0.346558749169077
Signature.B	SBS44	0.450056570063599
Signature.B	SBS45	0.269516592338876
Signature.B	SBS46	0.515175056669641
Signature.B	SBS47	0.367027509106104
Signature.B	SBS48	0.12159984561549
Signature.B	SBS49	0.159943350345274
Signature.B	SBS50	0.412978634847548
Signature.B	SBS51	0.418983846707505
Signature.B	SBS52	0.188325080770195
Signature.B	SBS53	0.269727230521069
Signature.B	SBS54	0.320122367658132
Signature.B	SBS55	0.293444616039963
Signature.B	SBS56	0.205696905569055
Signature.B	SBS57	0.429037301953005
Signature.B	SBS58	0.410725263357282
Signature.B	SBS59	0.184894378367117
Signature.B	SBS60	0.145185625258143
Signature.B	SBS84	0.372660421632659
Signature.B	SBS85	0.444139062531481
Signature.B	SBS86	0.428926842146997
Signature.B	SBS87	0.369140591328904
Signature.B	SBS88	0.367848855493529
Signature.B	SBS89	0.713203614592877
Signature.B	SBS90	0.216237116646749
Signature.B	SBS91	0.193543576510847
Signature.B	SBS92	0.605756294558501
Signature.B	SBS93	0.631935853380876
Signature.B	SBS94	0.622376163508741
Signature.B	SBS95	0.531436252898364
Signature.B	SBS96	0.686974200980755
Signature.B	SBS97	0.26036664590422
Signature.B	SBS98	0.484795616902999
Signature.B	SBS99	0.492943048799058
Signature.C	SBS1	0.194039894005711
Signature.C	SBS2	0.155810177708718
Signature.C	SBS3	0.858795091148202
Signature.C	SBS4	0.529539881319544
Signature.C	SBS5	0.767405811793323
Signature.C	SBS6	0.307710477097113
Signature.C	SBS7a	0.263606733351814
Signature.C	SBS7b	0.322184493110977
Signature.C	SBS7c	0.314013303115618
Signature.C	SBS7d	0.267797066639356
Signature.C	SBS8	0.601835470728518
Signature.C	SBS9	0.662212151358044
Signature.C	SBS10a	0.136842670657886
Signature.C	SBS10b	0.240687265584238
Signature.C	SBS10c	0.435968354469768
Signature.C	SBS10d	0.218398939252923
Signature.C	SBS11	0.308223606019338
Signature.C	SBS12	0.452066010671197
Signature.C	SBS13	0.180984854187354
Signature.C	SBS14	0.294108088032774
Signature.C	SBS15	0.283279662704218
Signature.C	SBS16	0.320651675594874
Signature.C	SBS17a	0.214881819374911
Signature.C	SBS17b	0.237979357569849
Signature.C	SBS18	0.425659492098581
Signature.C	SBS19	0.314397836554742
Signature.C	SBS20	0.348171232665543
Signature.C	SBS21	0.32915205634333
Signature.C	SBS22a	0.349550346124129
Signature.C	SBS22b	0.423633414280196
Signature.C	SBS23	0.302576831016776
Signature.C	SBS24	0.486589032219029
Signature.C	SBS25	0.722751187685467
Signature.C	SBS26	0.450618780835168
Signature.C	SBS27	0.241712163736148
Signature.C	SBS28	0.277426132469142
Signature.C	SBS29	0.442199883507469
Signature.C	SBS30	0.363278325338337
Signature.C	SBS31	0.430093732583866
Signature.C	SBS32	0.385415509242361
Signature.C	SBS33	0.281513464174639
Signature.C	SBS34	0.228568994897168
Signature.C	SBS35	0.513770712379691
Signature.C	SBS36	0.323238751418181
Signature.C	SBS37	0.568899908637315
Signature.C	SBS38	0.226427110168003
Signature.C	SBS39	0.701546483560881
Signature.C	SBS40a	0.716761428765897
Signature.C	SBS40b	0.775704655293579
Signature.C	SBS40c	0.792967640189264
Signature.C	SBS41	0.55087658301186
Signature.C	SBS42	0.458308308112596
Signature.C	SBS43	0.346195619200041
Signature.C	SBS44	0.449707381633285
Signature.C	SBS45	0.268978600347137
Signature.C	SBS46	0.515672795264279
Signature.C	SBS47	0.368614478124365
Signature.C	SBS48	0.121252356940596
Signature.C	SBS49	0.159673884024272
Signature.C	SBS50	0.416186770073304
Signature.C	SBS51	0.418181071716778
Signature.C	SBS52	0.187505396113335
Signature.C	SBS53	0.269661772609604
Signature.C	SBS54	0.321382520593189
Signature.C	SBS55	0.293071135773062
Signature.C	SBS56	0.204747486988127
Signature.C	SBS57	0.428150782036637
Signature.C	SBS58	0.411467106199567
Signature.C	SBS59	0.185208215040447
Signature.C	SBS60	0.14554254459706
Signature.C	SBS84	0.371548544815579
Signature.C	SBS85	0.443592733809007
Signature.C	SBS86	0.428951320810138
Signature.C	SBS87	0.37043517017637
Signature.C	SBS88	0.366206132808772
Signature.C	SBS89	0.713686885813352
Signature.C	SBS90	0.216937735955674
Signature.C	SBS91	0.193010010089484
Signature.C	SBS92	0.606066092532758
Signature.C	SBS93	0.631427277512184
Signature.C	SBS94	0.622754710635649
Signature.C	SBS95	0.531462347802941
Signature.C	SBS96	0.686319258375648
Signature.C	SBS97	0.260968554370957
Signature.C	SBS98	0.486149108013636
Signature.C	SBS99	0.491957942384298
